1.6,4.0,5.75,1,1,1.06589,0.259248,0.5660323473863866,0.34440871298706954,0.08955893794130093,-1.0,-1.0,-1.0,1.0,1066,1,0.625,0.12398954596693823,0.45867594806537115,0.2916272445082733,0.34512906964936324,-0.10878208107145851,0.7666666666666666,-0.19999999999999996
1.5,4.2,7.0,4,0,2.08231,0.368689,0.7796461136008463,0.1662279903224127,0.05412384101129632,-1.0,-1.0,-1.0,1.0,1067,0,0.6666666666666666,0.19252638259736354,0.13344377683822695,0.3316628526904269,0.30971366681239115,0.17874347286465087,0.23333333333333328,0.8
3.4,3.2857142857142856,2.2,2,1,1.34093,0.762815,0.5046359312240042,0.2825534724407331,0.21281057571680784,-1.0,-1.0,-1.0,1.0,1068,0,0.29411764705882354,-0.06858494812243254,-0.3696613815533144,-0.21063282222281327,-0.2644345818071717,0.22834086005249335,-0.5333333333333332,-0.3999999999999999
1.6666666666666665,4.0,4.75,1,2,0.50989,1.5382,0.12070047847657629,0.2517819497780822,0.6275174825713454,-1.0,-1.0,-1.0,1.0,1069,2,0.6000000000000001,0.060795522337041774,0.5516554848479092,0.024297748633579752,0.2739761676324952,-0.16460773881601692,0.7333333333333332,1.6
1.8,3.5,5.0,0,1,1.00837,0.742433,0.4081824706278663,0.3300533978827751,0.26176413054670256,-1.0,-1.0,-1.0,1.0,1070,2,0.5555555555555556,0.114070371817105,0.41849239176375863,0.1650996999271963,0.30841775675792266,-0.17208197982122642,0.5666666666666667,-0.20000000000000007
6.0,3.8,1.625,0,1,0.744526,1.413,0.19729700398399183,0.27320424804879134,0.5294987118317558,-1.0,-1.0,-1.0,1.0,1071,2,0.16666666666666666,-0.25121684573609304,-0.6152409979895651,-0.5502680635722237,-0.5966025519675722,-0.2943609840488975,-0.9032258064516129,-0.5999999999999999
1.8,3.5,4.5,0,1,0.735631,0.70429,0.3210683143270638,0.3765225105981609,0.30240917503183085,-1.0,-1.0,-1.0,1.0,1072,2,0.5555555555555556,-0.024108591948035496,0.2500805880658681,0.06113533294047552,0.10984685494868435,0.0687940082638613,0.35483870967741926,0.19999999999999996
2.1,3.25,3.8,1,0,1.22666,0.721378,0.48232835467100965,0.2994857064540888,0.21818593100618233,-1.0,-1.0,-1.0,1.0,1073,0,0.47619047619047616,0.057598287691638994,0.29031716055437473,-0.011265401649261209,0.26106637803340255,0.22724983001668062,0.4193548387096774,0.3999999999999999
4.0,3.111111111111111,2.1,1,2,1.46082,0.769122,0.5359008924788193,0.2668268306671474,0.19727222528672184,-1.0,-1.0,-1.0,1.0,1074,2,0.25,-0.15228469884057638,-0.6042461572341125,-0.3883483735215736,-0.5171618959543041,-0.45486310314281186,-0.774193548387097,-2.0
3.5,3.25,2.2,2,0,0.724395,1.04376,0.24947138260317273,0.32618872756413103,0.42433988847324255,-1.0,-1.0,-1.0,1.0,1075,0,0.2857142857142857,-0.10901538723192772,-0.36878750444950026,-0.22114178001362056,-0.4022781410148481,0.035376444615415004,-0.6451612903225805,-0.4
1.25,6.0,12.0,3,0,2.84793,0.313473,0.8872045947595588,0.08951839814009376,0.02323310814451954,-1.0,-1.0,-1.0,1.0,1076,0,0.8,0.30165491477952244,1.066329823272779,0.8187071100031738,0.8499773544244781,0.68419683830617,1.4516129032258063,1.2
2.0,3.2857142857142856,4.0,2,1,0.873952,0.99328,0.3075007569478887,0.3207744036182066,0.371724838475722,-1.0,-1.0,-1.0,1.0,1077,0,0.5,0.01005855283737045,-0.03118468331729618,0.16131552494491902,0.038362588475310766,-0.14735057403035412,0.0,-0.5999999999999999
2.1,3.25,3.75,2,0,2.12831,1.58974,0.5021964850288764,0.20839415869831754,0.2894066684371107,-1.0,-1.0,-1.0,1.0,1078,0,0.47619047619047616,0.056566662083893604,0.039602028194247185,-0.17477558551886346,0.19201624264927247,-0.3106841616362095,-0.032258064516129004,0.20000000000000018
3.4,3.4,2.142857142857143,0,3,0.417993,3.05565,0.027835176483566593,0.08519528823180303,0.8868848765625411,-1.0,-1.0,-1.0,1.0,1079,2,0.29411764705882354,-0.05972760653075415,-0.33868347873674076,-0.37846411861343854,-0.3286799824524548,-0.651409046523054,-0.4516129032258064,-0.6
1.2857142857142856,5.5,11.0,1,1,1.21204,0.688923,0.4865671162404654,0.3027687413817242,0.21066413547766225,-1.0,-1.0,-1.0,1.0,1080,1,0.7777777777777779,0.1387920518599559,0.7218621682696444,0.5411001751789719,0.5434501663304447,1.1023828681594623,0.8709677419354838,2.2
3.111111111111111,3.111111111111111,2.4,0,1,0.507409,0.308542,0.31380924022004225,0.5141444386220538,0.17204632115752092,-1.0,-1.0,-1.0,1.0,1081,2,0.3214285714285714,-0.059037302265841696,-0.023756394202343212,-0.30229847434102114,-0.051636370504121176,-0.5296329824737749,-0.0625,-0.9999999999999999
2.7,3.111111111111111,2.7,4,1,3.16479,1.37647,0.7266019894436044,0.14012749429117632,0.13315361738335496,-1.0,-1.0,-1.0,1.0,1082,0,0.37037037037037035,-0.16659098696899477,-0.3317277169559769,-0.13200572981037412,-0.31428251433721655,-0.3378970139513243,-0.375,-1.0
3.2857142857142856,3.2,2.3,2,0,1.88869,0.322765,0.7577643298575125,0.18720575656402877,0.05502915342148016,-1.0,-1.0,-1.0,1.0,1083,0,0.30434782608695654,-0.10585990441852111,-0.2722711013811898,-0.4018705635119219,-0.35795652680426104,-0.7261899685739792,-0.375,-0.3999999999999999
4.75,3.75,1.75,3,3,2.49058,2.10816,0.47418124956273,0.18925931337470747,0.33654496088498115,-1.0,-1.0,-1.0,1.0,1084,1,0.21052631578947367,-0.0989625246969732,-0.7304986678392968,-0.3960329209332577,-0.5454133351161927,-0.12340015747789501,-0.875,-1.0000000000000002
1.7272727272727273,3.75,5.0,3,1,1.39254,1.04068,0.44981570593097236,0.26911823282488656,0.2810660290690087,-1.0,-1.0,-1.0,1.0,1085,0,0.5789473684210527,0.09527812835021887,0.13655600423167402,0.12628885663700645,0.15409756852585232,-0.15208061004158424,0.25,-0.7999999999999999
1.125,8.0,26.0,4,0,1.82684,0.696599,0.6440989605152014,0.21965268796577428,0.1362478121140913,-1.0,-1.0,-1.0,1.0,1086,0,0.8888888888888888,0.32709509627663014,1.1320130144818057,0.7563667390460442,0.9766922961627145,0.5708493469442952,1.5,2.8
2.0,3.4,4.0,0,0,0.994096,0.205673,0.5581055915550778,0.3660474643667246,0.07584694329855178,-1.0,-1.0,-1.0,1.0,1087,1,0.5,-0.02358370367915441,-0.19206746643258743,0.1668964322943821,-0.2579900194645078,0.19578156996933288,-0.3125,-1.2
1.5714285714285714,3.888888888888889,5.75,1,2,2.02081,1.10944,0.584366172666126,0.2123937443697838,0.2032385635207315,-1.0,-1.0,-1.0,1.0,1088,2,0.6363636363636364,0.04642374897727031,-0.1734416253609266,0.06448607750894181,0.041659788761168326,0.033112920622960396,-0.15625,0.0
1.5,4.333333333333334,6.5,2,0,1.7976,0.407612,0.7161577804902647,0.20704221559754782,0.07679954744373421,-1.0,-1.0,-1.0,1.0,1089,0,0.6666666666666666,-0.028993230552923244,0.08928067843616327,0.2701635504719537,0.10471353248225423,0.932648361334947,0.1875,0.6000000000000001
3.4,3.2857142857142856,2.2,0,1,0.354318,1.43637,0.0894089754878696,0.26317822459055584,0.6474127568925792,-1.0,-1.0,-1.0,1.0,1090,2,0.29411764705882354,-0.06178185191459562,-0.22268476785942115,-0.3297922465519072,-0.14538243788924882,-0.1928572126991925,-0.40625,1.2000000000000002
1.25,5.75,13.0,6,0,1.88289,0.175203,0.7979750654714508,0.1734234246001044,0.028600773427011807,-1.0,-1.0,-1.0,1.0,1091,0,0.8,0.20835278841210592,0.7339124358771864,0.6476556674437267,0.5918801821003348,0.6398588248538568,1.0,1.6
2.1,3.4,3.6,0,0,2.52555,0.150904,0.8889136920899975,0.09763953917817024,0.01343285648449049,-1.0,-1.0,-1.0,1.0,1092,1,0.47619047619047616,0.017182889365218834,0.23087203312102733,0.17706616948866083,0.09707880149201448,0.08969317263360202,0.36363636363636376,-0.19999999999999996
1.3636363636363638,5.0,9.0,3,2,1.43592,0.823199,0.5151233827480918,0.2695307227422125,0.21534585152966762,-1.0,-1.0,-1.0,1.0,1093,0,0.7333333333333333,0.0695894401187358,0.6339396828436188,0.22972510710071936,0.4607698431629938,0.7338153349017049,0.696969696969697,0.0
2.25,3.2857142857142856,3.2,2,2,1.88632,1.49232,0.47021119103041975,0.2228971042528577,0.3068908896421987,-1.0,-1.0,-1.0,1.0,1094,1,0.4444444444444444,-0.13499100407361286,-0.2167782066927918,-0.26523448735764393,-0.34013429525996447,-0.7933778864968096,-0.2727272727272726,-1.2
3.111111111111111,3.25,2.375,2,1,1.15644,0.66153,0.47682831793000735,0.3124131827542147,0.21075849518217718,-1.0,-1.0,-1.0,1.0,1095,0,0.3214285714285714,-0.1819950328098887,-0.5129092001696827,-0.1356643220300371,-0.5222853618014719,0.059027540913720145,-0.7272727272727273,-0.19999999999999996
1.9090909090909092,3.5,4.2,5,1,1.55248,0.265652,0.7036841055503102,0.23649214785869072,0.059823648253278405,-1.0,-1.0,-1.0,1.0,1096,0,0.5238095238095238,0.12977207697970616,0.2352919198870328,0.23932483517049247,0.3819467706092462,0.08794053579977723,0.4545454545454545,1.4000000000000001
2.0,3.5,4.0,1,0,2.20742,1.9251,0.4526691893134734,0.20165584070411388,0.3456703521281891,-1.0,-1.0,-1.0,1.0,1097,0,0.5,0.12827582622129263,0.4393442875837487,0.22744070955163886,0.27288090784302077,-0.06661220565920234,0.5151515151515152,0.19999999999999996
4.2,3.5,1.9090909090909092,1,0,0.9988,1.15015,0.31442313815277706,0.294294533142153,0.3912823239969199,-1.0,-1.0,-1.0,1.0,1098,0,0.23809523809523808,-0.046778829260235355,-0.4338338366365564,-0.23082653464037645,-0.2552467470939989,-0.2200828681506335,-0.6363636363636362,-0.19999999999999996
1.5,4.0,7.5,3,0,2.76973,0.195173,0.9022253440036824,0.08344491206210954,0.0142960047622738,-1.0,-1.0,-1.0,1.0,1099,0,0.6666666666666666,0.23712623770231378,0.7204212553629852,0.3275775077331359,0.6331417060584654,-0.40652261701946424,0.9393939393939394,1.0
1.4,4.5,9.0,0,0,1.03038,0.26311,0.5523859648741769,0.35384302301970144,0.0937710109466818,-1.0,-1.0,-1.0,1.0,1100,1,0.7142857142857143,0.1776735625678203,0.4847703651535231,0.32705091181916335,0.3736792991827934,0.0047708480460542935,0.6363636363636362,-0.8
1.4444444444444444,4.2,8.0,3,1,2.91335,1.07267,0.7490969954791304,0.14120405616595813,0.10964461187396751,-1.0,-1.0,-1.0,1.0,1101,0,0.6923076923076923,0.14245241780506834,0.5173204786308245,0.1457101082837059,0.44670282428355423,0.07679267114792207,0.6764705882352942,-0.20000000000000018
2.875,3.2857142857142856,2.5,0,2,1.36967,0.841795,0.49224147757663445,0.2772439556050203,0.23051454084468864,-1.0,-1.0,-1.0,1.0,1102,2,0.34782608695652173,-0.06631672708505043,0.09073019707139962,-0.17019004787777275,-0.018978631169287885,-0.6500277799115357,0.02941176470588236,0.4
2.5,3.111111111111111,3.111111111111111,1,3,0.957336,1.55044,0.233326601347947,0.25532025877031556,0.5113530423895327,-1.0,-1.0,-1.0,1.0,1103,2,0.4,0.006552715022262845,-0.1948709423653735,0.07489465539387025,-0.0837384613872334,-0.39402631883590694,-0.2058823529411764,0.8
3.25,3.4,2.2,2,1,1.72396,2.69332,0.23712274749737672,0.17848765693693192,0.5843634514161772,-1.0,-1.0,-1.0,1.0,1104,0,0.3076923076923077,0.011389873115243532,-0.18577078648444423,-0.3497297869508587,-0.03935626974096218,-0.7598184066825092,-0.32352941176470607,-0.3999999999999999
2.142857142857143,3.2,3.6,2,0,0.953231,0.491713,0.4556347020298565,0.35987742860560296,0.1844878688751188,-1.0,-1.0,-1.0,1.0,1105,0,0.4666666666666667,-0.10637081646962265,-0.1583708260798422,-0.10876767782370689,-0.1634859364406121,-0.39185031371426066,-0.17647058823529416,-1.6
2.0,3.2857142857142856,4.2,1,0,0.939437,0.347217,0.49287533089143515,0.37386980185503005,0.13325486683763021,-1.0,-1.0,-1.0,1.0,1106,0,0.5,0.045772866962799696,-0.17552276772694486,0.14435101039350895,-0.1292464656560014,0.7638003914191585,-0.2941176470588236,-1.0
4.1,3.2,2.0,1,2,1.62414,1.46994,0.4144056782066408,0.23801412257884078,0.3475799858791082,-1.0,-1.0,-1.0,1.0,1107,2,0.24390243902439027,-0.1360988784742574,-0.5576240250343023,-0.4196314829642599,-0.46464362597682396,-0.8858206347395381,-0.6764705882352939,-2.0
2.8,3.4,2.5,1,0,0.317817,0.639476,0.15795878493068613,0.4659621297330964,0.37607908533079043,-1.0,-1.0,-1.0,1.0,1108,0,0.35714285714285715,-0.08524635660045288,-0.014412872287306033,-0.15392554562012317,-0.12799216262166396,0.23905045683931636,-0.1470588235294117,0.0
5.0,3.6,1.75,2,1,1.90339,1.41824,0.4896735089333401,0.2227140912744557,0.28761153907255327,-1.0,-1.0,-1.0,1.0,1109,0,0.2,-0.19430817153895408,-0.6647375560503777,-0.5069892066284993,-0.5176664203107149,-0.05121442135412979,-0.9117647058823529,-0.4
1.9090909090909092,3.5,4.2,1,0,1.70068,0.696372,0.615477960486547,0.23515917931162658,0.14936260372597074,-1.0,-1.0,-1.0,1.0,1110,0,0.5238095238095238,-0.11560064626793487,-0.32435544252977044,-0.05568104113759542,-0.1404828985276283,0.010081000170051257,-0.2941176470588236,0.0
2.0,3.4,4.2,1,5,1.56864,1.24571,0.4485767304983607,0.2483565835304405,0.3030665669782187,-1.0,-1.0,-1.0,1.0,1111,2,0.5,-0.07363819718696352,-0.08019466323716584,-0.11871690488779885,-0.21122730729081857,0.16512181523378422,-0.11428571428571432,-0.40000000000000013
4.333333333333334,3.4,1.9090909090909092,0,0,1.07367,0.857695,0.4010016362867852,0.3124750766273158,0.28652328510967623,-1.0,-1.0,-1.0,1.0,1112,1,0.23076923076923073,-0.1334708270325109,-0.2109681850488242,-0.2889397334754395,-0.19476796494645265,-0.5651521214749955,-0.3142857142857143,1.2
1.2857142857142856,5.25,12.0,2,0,0.97521,0.507266,0.4591050207221698,0.35405852168930685,0.18683645695795023,-1.0,-1.0,-1.0,1.0,1113,0,0.7777777777777779,0.33264429207212487,1.1122567378860482,0.6454514811452852,0.8827799434585342,0.5559237175439703,1.4285714285714284,1.6
1.9090909090909092,3.6,4.0,2,0,1.29682,0.446755,0.580626937984454,0.2918585957594949,0.12751445191264102,-1.0,-1.0,-1.0,1.0,1114,0,0.5238095238095238,-0.11546778337734409,-0.21908054131368493,-0.055668093107504424,-0.3540842196082199,-0.13981857529627575,-0.22857142857142854,-0.8
2.375,3.25,3.111111111111111,0,0,0.569866,0.596736,0.2780705661010182,0.42663419209657444,0.29529524179849564,-1.0,-1.0,-1.0,1.0,1115,1,0.42105263157894735,0.05699090891764591,0.12533814770588292,0.06194423256990361,0.03291954979445144,0.21918977183855584,0.05714285714285716,0.3999999999999999
1.25,6.0,12.0,3,3,2.03168,0.647214,0.6991219306398322,0.19327003200751422,0.10760643561746096,-1.0,-1.0,-1.0,1.0,1116,1,0.8,0.26949260933323327,0.4313404375061666,0.5758169494916976,0.5504591540304151,0.4937413590005637,0.6571428571428571,0.20000000000000007
1.5,4.333333333333334,6.5,1,0,0.51533,0.483795,0.27770848127884007,0.4658303001743853,0.2564612185460977,-1.0,-1.0,-1.0,1.0,1117,0,0.6666666666666666,0.14099339461772065,0.5918185587811133,0.35288394434578274,0.44753903676757095,0.08468748574173668,0.7714285714285715,0.19999999999999996
2.2,3.5,3.25,2,0,0.956725,0.87251,0.3602477472929896,0.3252224476052028,0.3145298044101337,-1.0,-1.0,-1.0,1.0,1118,0,0.45454545454545453,-0.11077002569331196,-0.34662769342359623,-0.013726330101926087,-0.23825698490956004,0.1153343254296636,-0.4571428571428571,-0.6000000000000001
5.75,3.7142857142857144,1.625,2,3,1.05403,2.32478,0.15743683400202776,0.18507141968277344,0.6574855650298383,-1.0,-1.0,-1.0,1.0,1119,2,0.17391304347826086,-0.05729837687449102,-0.6382758048161744,-0.42189986562749054,-0.48041798199774666,-0.5687156441850487,-0.7999999999999998,-0.40000000000000013
1.1428571428571428,7.5,17.0,2,1,2.52982,0.172012,0.8849181885886163,0.09961007871196753,0.015457590512525508,-1.0,-1.0,-1.0,1.0,1120,0,0.875,0.16566772977435917,0.6553925582722636,0.5068754117709989,0.606381119819017,-0.07928230385058602,0.9142857142857144,-0.40000000000000013
1.3636363636363638,5.0,8.5,2,1,1.75375,0.929999,0.5678966426950458,0.23425916379457362,0.19784383987248,-1.0,-1.0,-1.0,1.0,1121,0,0.7333333333333333,0.07675741778218015,0.35908858519520304,0.27548837661180886,0.30213192274374134,0.6740674145490178,0.5833333333333333,0.40000000000000013
3.888888888888889,3.4,2.0,0,1,1.08305,0.476398,0.5050334143561093,0.3335315045791896,0.16143507905518287,-1.0,-1.0,-1.0,1.0,1122,2,0.2571428571428572,-0.1231027767995867,-0.29041740000656535,-0.3551611504420946,-0.24809081380739556,-0.541205374941097,-0.36111111111111116,0.0
1.1818181818181819,7.0,15.0,3,0,2.07283,0.720434,0.6886939773440648,0.1929960600443038,0.11830800014415076,-1.0,-1.0,-1.0,1.0,1123,0,0.8461538461538461,0.13243323610109403,0.6188248545645852,0.5023582297684335,0.411087464224866,0.8258236639318225,0.6944444444444442,0.6000000000000001
2.8,3.2,2.6,0,3,0.694054,2.20008,0.10307927690104231,0.17814833350212342,0.7187688172924788,-1.0,-1.0,-1.0,1.0,1124,2,0.35714285714285715,-0.041209171351006546,-0.02539684728798497,-0.11906137392319444,0.004217382278730475,-0.17365329109484928,-0.08333333333333326,0.19999999999999996
1.625,4.0,5.5,0,0,2.00986,0.166833,0.8210944499586037,0.15475294529616682,0.024151169401711668,-1.0,-1.0,-1.0,1.0,1125,1,0.6153846153846154,0.20853430017676278,0.4746677172963386,0.35905250271487693,0.5549981199137191,0.18575578216598126,0.6944444444444445,-0.5999999999999999
5.5,4.0,1.6,0,1,1.09778,1.32832,0.30818691783777097,0.2725753272671085,0.4192377339778857,-1.0,-1.0,-1.0,1.0,1126,2,0.18181818181818182,-0.22034191726737706,-0.4655795901706107,-0.45875911292625826,-0.5149169590807562,-0.4295373179210778,-0.6666666666666665,-0.5999999999999999
3.2857142857142856,3.2,2.3,1,1,0.35959,0.271001,0.24109649133953356,0.5853427320172184,0.1735607766432406,-1.0,-1.0,-1.0,1.0,1127,1,0.30434782608695654,0.07848464501042329,0.07585718615839221,-0.028118117247519836,0.22280506327176108,-0.10482822038309415,0.08333333333333326,0.19999999999999996
3.0,3.25,2.375,1,3,1.91888,1.98265,0.38268732611198103,0.20974256713739808,0.4075679628614036,-1.0,-1.0,-1.0,1.0,1128,2,0.3333333333333333,-0.09458047729885255,-0.3633037213971464,-0.29499278702505044,-0.25474921216808655,-0.3897060042293933,-0.44444444444444453,-0.40000000000000013
7.5,4.75,1.4,1,2,0.459127,1.70567,0.09431559064232141,0.22385091757086933,0.6818332273568424,-1.0,-1.0,-1.0,1.0,1129,2,0.13333333333333333,-0.13960532304559248,-0.6527411077732949,-0.4268033211257677,-0.5428657015682566,-0.5780792474400186,-0.8611111111111112,0.0
5.75,4.2,1.5714285714285714,2,1,0.890936,0.539326,0.4198255634054667,0.3687440544616552,0.21143038190190735,-1.0,-1.0,-1.0,1.0,1130,0,0.17391304347826086,-0.36761137704853475,-1.3297582020324767,-0.7841463411175202,-1.017810304027712,-0.36370095283760323,-1.7500000000000002,-2.4
1.2,7.0,13.0,5,0,2.02557,0.173253,0.8217981053998515,0.15341420209137419,0.02478613900653535,-1.0,-1.0,-1.0,1.0,1131,0,0.8333333333333334,0.2558639914208234,0.9635143128936049,0.6958707517555757,0.7326304773708852,0.427237735928437,1.2972972972972974,1.5999999999999999
1.6666666666666665,4.0,5.0,3,1,1.28643,1.11693,0.4034656461985408,0.27513628034239507,0.32139805749208467,-1.0,-1.0,-1.0,1.0,1132,0,0.6000000000000001,-0.04007848939024061,-0.1468561488829221,-0.12584401221980845,-0.09477820572345136,-0.5209256807351529,-0.2432432432432432,0.19999999999999996
2.888888888888889,3.6,2.3,1,3,1.37488,2.27757,0.22454679301650132,0.19770450118144006,0.5777436356408121,-1.0,-1.0,-1.0,1.0,1133,2,0.34615384615384615,-0.03962239322315231,-0.449475577385122,-0.18309970621196126,-0.34735705925585636,-0.7223030893149234,-0.5405405405405406,-1.0
1.0,15.0,23.0,4,0,3.96429,0.837464,0.8941479159663811,0.0684650183500478,0.03653826791778489,-1.0,-1.0,-1.0,1.0,1134,0,1.0,0.36424971865795897,0.9008975737273702,0.8870659058740255,0.9317007029615644,0.8642516976628928,1.2972972972972974,1.0
2.6,3.5,2.6,2,1,0.640557,1.10246,0.21249075633101874,0.3221537310276277,0.46535551019304344,-1.0,-1.0,-1.0,1.0,1135,0,0.3846153846153846,-0.026213297472761354,0.060088803493253184,-0.19035891657506376,-0.10740577340603752,-0.14955210867979202,-0.05405405405405417,-0.3999999999999999
1.6,4.2,5.25,1,2,2.55677,1.35357,0.6347238214944422,0.17816464820289377,0.18709583604085459,-1.0,-1.0,-1.0,1.0,1136,2,0.625,0.04292804713703369,0.09533405495296776,-0.032959335974010795,0.06741129519803857,0.23206302055789801,0.10810810810810811,0.0
2.3,3.2857142857142856,3.25,0,0,0.35378,0.425809,0.20882074040361948,0.5302565296458415,0.26092272995048305,-1.0,-1.0,-1.0,1.0,1137,1,0.4347826086956522,0.015010925531369956,0.12508027763333895,-0.01648526616957746,0.13951290384199078,0.04367307396076811,0.21621621621621623,0.19999999999999996
2.1,3.6,3.2857142857142856,1,2,0.529344,1.00159,0.19070036644032848,0.3471322898482687,0.46216734286346267,-1.0,-1.0,-1.0,1.0,1138,2,0.47619047619047616,0.02795077375370436,0.11066564915287691,0.12111897692139412,-0.03805223903861554,-0.374960860330823,0.108108108108108,-0.3999999999999999
1.8571428571428572,3.8,4.0,2,4,0.513817,1.86008,0.09439592785827194,0.20576886403270675,0.6998345584331923,-1.0,-1.0,-1.0,1.0,1139,2,0.5384615384615384,-0.09758611321898591,-0.11118967349520248,0.012762851864486446,-0.17779680322081598,0.4044608002394457,-0.18918918918918926,0.8
1.25,6.0,12.0,3,2,0.789971,1.35761,0.21793696557616762,0.2798372325509646,0.5022257783061883,-1.0,-1.0,-1.0,1.0,1140,0,0.8,0.021482231719481604,0.16723500238859135,0.029100449491563707,0.010156473031605995,-0.4764798406385166,0.21621621621621623,0.40000000000000013
1.95,3.5,4.0,1,0,1.20696,0.319548,0.5927506999482623,0.3095125590146434,0.09773673445755843,-1.0,-1.0,-1.0,1.0,2706,0,0.5128205128205129,0.0652000086368405,-0.025628846554738183,0.4349224030473762,0.17756807421046916,0.13038889118569397,-0.08333333333333326,-0.7999999999999999
5.25,4.0,1.62,1,2,0.336535,1.77046,0.06373554106940381,0.20558347409199226,0.7306805949921168,-1.0,-1.0,-1.0,1.0,2707,2,0.19047619047619047,-0.24481535275474986,-0.16577036701372316,-0.5909917947208801,-0.4091002189598736,-0.5471831029128915,-0.5,0.20000000000000018
1.1400000000000001,8.0,19.0,3,0,1.75422,0.895007,0.5767272176562926,0.23367685723173953,0.18959557061786128,-1.0,-1.0,-1.0,1.0,2708,0,0.8771929824561403,0.42688727149627503,1.3518272217384617,0.9076899225681818,1.1176562708743132,0.6730383688236471,2.1666666666666665,2.1999999999999997
2.15,3.4,3.5,3,2,1.78317,1.14682,0.522749756647517,0.23285846940465962,0.24439135029701353,-1.0,-1.0,-1.0,1.0,2709,0,0.46511627906976744,-0.06426918926456437,0.21723606076121893,-0.12017683225402614,-0.012225007353917294,-0.16031240050404666,-0.08333333333333326,0.8
1.7,3.8,5.0,3,1,1.03677,0.644182,0.4428716710110698,0.3328979408677196,0.22423038687389182,-1.0,-1.0,-1.0,1.0,2710,0,0.5882352941176471,0.12213560269017076,0.05354385759657787,0.054877166790135545,0.23173876538626653,0.42934377100879395,0.25,0.8
5.0,3.75,1.73,0,2,1.36886,1.0138,0.4497452472398443,0.27230991464232296,0.27794481146090305,-1.0,-1.0,-1.0,1.0,2711,2,0.2,-0.23636816143993045,-0.9133122970647357,-0.31297017161588225,-0.8456367044492324,-0.16659847586924947,-1.1666666666666665,-0.8
3.8,3.5,2.0,0,4,0.773104,3.13001,0.05977183439494066,0.10781681226741173,0.8323057268661549,-1.0,-1.0,-1.0,1.0,2712,2,0.2631578947368421,-0.12823024096279312,-0.2322204761484794,-0.49541249546511734,-0.40969077466014003,-0.14306246340636747,-0.5833333333333334,-0.6000000000000001
3.6,3.6,2.05,2,1,0.915097,0.77964,0.36789579969691616,0.33995273249956753,0.2921514674417062,-1.0,-1.0,-1.0,1.0,2713,0,0.2777777777777778,-0.26766736462446694,-0.3408352764523155,-0.31436060062078663,-0.35731122533336435,-0.878093054066021,-0.33333333333333326,0.0
1.9100000000000001,3.4,4.5,3,1,0.604632,1.36701,0.16466311991444602,0.28036909187042847,0.5549677628949765,-1.0,-1.0,-1.0,1.0,2714,0,0.5235602094240838,0.03134362830801951,0.32836699422758503,0.06727630358320258,0.2654890928514479,0.1472650737477253,0.5833333333333333,0.6
2.88,3.1,2.63,2,2,0.652106,1.59912,0.14987922423758154,0.2471938009108791,0.6029268404287833,-1.0,-1.0,-1.0,1.0,2715,1,0.3472222222222222,-0.1547965739265802,0.26472896536666135,-0.18365490445130123,0.07077822105454373,-0.5597756079414902,0.6666666666666667,1.2
1.67,3.75,5.5,2,1,1.0585,0.902262,0.3857651502701667,0.31086775974778214,0.3033670881561316,-1.0,-1.0,-1.0,1.0,2716,0,0.5988023952095809,0.15181411307729054,0.36104875730519126,-0.15055746930867392,0.4193795309663663,0.21222213952068175,0.3076923076923077,0.6000000000000001
3.5,3.25,2.2,1,4,1.52699,0.781264,0.5500863355222139,0.2584820975041247,0.1914314843985955,-1.0,-1.0,-1.0,1.0,2717,2,0.2857142857142857,-0.10984832995366123,-0.7645469395065335,-0.539668525984624,-0.5582934329218238,-0.040714241869791445,-1.2307692307692308,-1.0
5.25,3.8,1.67,0,1,0.704882,1.51663,0.17299969046930216,0.2592867052343364,0.5677135275064986,-1.0,-1.0,-1.0,1.0,2718,2,0.19047619047619047,-0.2888353562180548,-0.9394228207045681,-0.5235902366006896,-0.9160382788935014,-0.65249572735194,-1.4615384615384617,-2.2
2.38,3.25,3.1,2,1,1.29393,0.920373,0.4513834415438912,0.2835492764510635,0.26506726767263994,-1.0,-1.0,-1.0,1.0,2719,0,0.42016806722689076,-0.0625993148740589,0.038515644361163615,-0.10296483116611754,-0.16162973013711773,-0.3357431172196669,0.0769230769230771,-1.0
3.1,3.3,2.38,1,1,0.573257,1.42112,0.1495490347417235,0.27169189189903814,0.578759034969327,-1.0,-1.0,-1.0,1.0,2720,1,0.3225806451612903,-0.1247963919034989,-0.8207614206681001,-0.1698661126353091,-0.4589442735369532,-0.23336116353102793,-1.0,-1.2
6.5,3.6,1.62,3,1,3.14346,1.35797,0.7270430430316297,0.14057678315434224,0.13227029049116965,-1.0,-1.0,-1.0,1.0,2721,0,0.15384615384615385,-0.26851858836206954,-0.6483853178901433,-0.61186923353448,-0.6159095297985011,-0.8241203681812304,-1.0769230769230769,-1.5999999999999999
3.0,3.2,2.5,0,2,0.272072,1.31773,0.07536912760536692,0.2838943766065809,0.6407364787395362,-1.0,-1.0,-1.0,1.0,2722,2,0.3333333333333333,-0.16696482244702615,-0.5681230341641014,-0.5539018815977955,-0.42643345221393714,-0.543489901178797,-0.6923076923076923,-2.0
