3.4,3.2857142857142856,2.2,2,0,1.0,1039,0,0.8518518518518519,1.4,1.1111111111111112,1.0,3.0,0.9629629629629629,0.8888888888888888,0.8032853333333333,1.194867111111111,1.8092298518518517,1.1932013333333331,-0.5228111114127003,0.16488448463960795
1.2857142857142856,5.5,11.0,3,1,1.0,1040,0,1.7777777777777777,1.4,1.0,0.4,1.0,1.2592592592592593,1.0,1.3811958888888887,0.9681805185185185,1.0892289740740742,1.539403962962963,0.2941503456685164,-0.3376675568111072
1.3333333333333333,4.75,12.0,1,0,1.0,1041,0,2.2857142857142856,2.6,1.5714285714285714,2.2,3.0,1.7857142857142858,1.2857142857142858,1.4406659642857138,1.0709884285714286,0.44648025,1.012193392857143,0.052859096645818685,0.17752783064236816
2.142857142857143,3.2,3.6,1,1,1.0,1042,1,1.2142857142857142,0.2,1.1071428571428572,1.4,1.0,1.1785714285714286,1.5,0.969713392857143,1.0847330714285712,1.1585707142857145,1.430573785714286,-0.13246989000526402,0.20659604869512266
1.625,3.8,6.0,2,1,1.0,1043,0,1.8214285714285714,1.4,1.2857142857142858,1.4,0.0,1.3214285714285714,1.0357142857142858,1.3684710357142857,0.9645444285714287,1.077813082142857,1.2149122857142856,0.09198676851064652,-0.19774420494528505
4.1,3.4,2.0,0,0,1.0,1044,1,1.2142857142857142,1.4,1.6785714285714286,1.6,3.0,1.1785714285714286,1.3928571428571428,0.8870898571428573,1.2964167500000006,1.3535876785714283,0.9557321785714287,-0.27686352338458425,0.2622174223227491
4.5,3.6,1.8,1,2,1.0,1045,2,1.0714285714285714,0.8,2.0,3.0,3.0,0.8571428571428571,2.107142857142857,1.1572753214285714,1.596979392857143,1.1896980714285712,0.7864492857142856,-0.293069849483257,0.7334058477250429
1.8,3.5,4.75,2,1,1.0,1046,0,0.7857142857142857,0.6,0.9285714285714286,1.4,3.0,0.8571428571428571,1.0,0.8364106357142856,0.8137076428571428,1.2457289642857141,1.7496965357142855,-0.5255421712730565,-0.4166311668928585
1.4444444444444444,4.333333333333334,7.5,1,1,1.0,1047,1,1.8928571428571428,1.6,0.6428571428571429,0.8,0.0,1.75,0.8571428571428571,1.1813208928571428,0.843061925,0.9717679964285714,1.6014304285714283,-0.026093569980354905,-0.15165665636326917
2.6,3.0,3.0,3,2,1.0,1048,0,1.1071428571428572,1.4,1.1785714285714286,1.0,1.0,1.0,1.2142857142857142,1.0467175821428572,1.13024775,1.165645,0.8680556071428572,-0.038093990886079024,0.15653240434776916
1.8571428571428572,3.6,4.2,2,0,1.0,1049,0,1.3571428571428572,1.2,1.0714285714285714,0.6,3.0,1.25,0.9285714285714286,1.0893719285714285,0.9562333571428571,0.84643575,1.1215065714285715,-0.04693941320782262,-0.06967520113072746
9.5,6.0,1.25,0,1,1.0,1050,2,0.9642857142857143,0.4,2.1785714285714284,1.6,3.0,1.0,2.0714285714285716,0.9610877857142857,1.6197210000000002,1.5210288214285714,0.597451742857143,-0.33316191112684895,0.7824341646089548
1.7,3.75,5.0,0,0,1.0,1051,1,1.206896551724138,0.2,0.9310344827586207,0.2,0.0,1.1724137931034482,0.9655172413793104,0.9996536206896552,0.9379234827586206,1.1446452413793105,1.5122054137931036,0.0024991360674804786,-0.32690361905942245
1.8,3.6,4.5,1,1,1.0,1052,1,2.0344827586206895,3.0,1.8620689655172413,1.8,3.0,2.103448275862069,1.3448275862068966,1.619143551724138,1.3826606551724137,0.7798170344827586,1.0534439413793104,0.8125648679366393,0.2102545049544135
2.0,3.0,4.2,2,0,1.0,1053,0,1.0344827586206897,0.4,1.2413793103448276,1.2,3.0,0.896551724137931,1.0344827586206897,0.9500344137931035,0.944081103448276,1.1325615172413794,1.2343970344827584,-0.0697493383480456,-0.32498442424467805
2.1,3.4,3.6,1,2,1.0,1054,2,0.6551724137931034,0.8,0.8620689655172413,1.2,1.0,0.8620689655172413,0.896551724137931,0.8409164103448276,0.8428244068965517,1.5674153103448274,1.2467258965517238,-0.1614739913795947,-0.5759782623833638
1.8,3.4,4.75,0,1,1.0,1055,2,1.103448275862069,1.6,1.206896551724138,1.0,1.0,1.4827586206896552,1.1379310344827587,1.073353724137931,0.8905755862068966,1.4446222758620693,1.332600793103448,0.053987357949913384,-0.19953668718129536
5.75,4.0,1.5555555555555556,0,0,1.0,1056,1,0.896551724137931,1.4,1.8620689655172413,1.6,3.0,1.0,1.7241379310344827,0.8296018620689656,1.1617923103448276,1.7246176896551721,0.9651843413793103,-0.30524561624107244,-0.26617978462812325
5.25,3.2857142857142856,1.8,1,4,1.0,1057,2,1.1379310344827587,1.0,2.310344827586207,2.6,3.0,1.2413793103448276,1.7586206896551724,1.1349419655172417,1.4422150689655169,0.8725692068965519,0.44556372413793105,0.14258305326082688,0.15799347427007826
2.0,3.2857142857142856,4.0,1,1,1.0,1058,1,1.5172413793103448,2.0,1.0344827586206897,0.6,1.0,1.2413793103448276,0.8620689655172413,1.0485371379310344,1.1378559655172413,1.0285174137931035,1.225906413793103,0.12650106048177612,-0.26788620854101414
1.25,5.75,13.0,3,1,1.0,1059,0,2.206896551724138,1.6,1.1724137931034482,1.8,1.0,2.0344827586206895,1.0689655172413792,1.6074944137931035,1.045070424137931,0.5868266137931035,1.169118620689655,0.5228559180995732,0.004153105049726425
2.0,3.2857142857142856,4.0,1,1,1.0,1060,1,1.6551724137931034,1.6,1.4137931034482758,1.6,0.0,1.3448275862068966,1.2758620689655173,1.2774012758620694,1.1015349655172413,0.9568509310344828,0.8440229310344828,0.044508147099204726,0.04494379723699016
3.0,3.2,2.4,1,3,1.0,1061,2,0.9333333333333333,1.8,1.5,2.0,3.0,0.9333333333333333,1.2333333333333334,0.8563702599999999,1.0401907333333333,1.2281573666666665,1.0561141666666667,-0.5115375243737297,-0.012064558086943677
1.3,5.0,12.0,1,0,1.0,1062,0,2.3333333333333335,2.6,1.2,0.4,0.0,1.8333333333333333,1.1333333333333333,1.4523668999999997,0.9837464333333334,0.45817103333333337,1.1292671333333333,0.3370453039784207,-0.24556750139766553
6.5,4.333333333333334,1.5,3,1,1.0,1063,0,1.0333333333333334,0.8,2.2333333333333334,2.2,3.0,0.8666666666666667,2.066666666666667,1.1618080999999998,1.6358439333333334,1.2116476999999997,0.5829007266666667,0.006060990145963507,0.7143572834022662
2.2,3.4,3.4,3,1,1.0,1064,0,1.2666666666666666,1.4,0.9333333333333333,0.4,3.0,1.1333333333333333,0.9333333333333333,0.9226510666666667,0.9294361,1.3276297666666665,1.4792131666666668,-0.04759808435148882,-0.36051352463939446
3.75,3.4,2.0,1,4,1.0,1065,2,1.4,1.2,2.0,2.6,3.0,1.2666666666666666,2.066666666666667,1.0886597999999998,1.6035064333333333,0.8661615,0.7637094999999999,-0.02668488483087808,0.633570165607652
1.6,4.0,5.75,1,1,1.0,1066,1,1.8333333333333333,1.2,1.0666666666666667,1.4,0.0,1.6666666666666667,1.4333333333333333,1.1930945666666666,1.0770242666666665,0.9683658633333333,1.4582295333333337,-0.10557426088488547,0.003207820186573035
1.5,4.2,7.0,4,0,1.0,1067,0,1.1333333333333333,1.8,0.9,1.0,1.0,1.0666666666666667,0.9666666666666667,1.0258697433333333,0.8373028,1.2120806666666666,1.7371590999999997,-0.026329324660981056,-0.20507279752563193
3.4,3.2857142857142856,2.2,2,1,1.0,1068,0,1.1,0.8,1.6333333333333333,1.2,1.0,0.9333333333333333,1.3333333333333333,1.0235229333333333,1.2850939000000006,1.1073997666666668,0.9487985666666667,0.4277612376182762,0.19942037756578287
1.6666666666666665,4.0,4.75,1,2,1.0,1069,2,1.8333333333333333,2.0,1.1,0.4,0.0,1.3333333333333333,1.2333333333333334,1.3464583333333333,1.12457,1.0566634766666667,0.9017092333333335,0.03688437009512045,0.2014921089111374
1.8,3.5,5.0,0,1,1.0,1070,2,1.2,0.6,0.6333333333333333,0.8,0.0,1.0,0.8666666666666667,0.9252020333333334,0.8358748633333334,1.2984067999999998,1.5568081333333332,-0.4324514474938534,-0.260369467672627
6.0,3.8,1.625,0,1,1.0,1071,2,0.8709677419354839,0.8,1.7741935483870968,1.4,3.0,0.9354838709677419,1.3225806451612903,0.8221862258064516,1.319472258064516,1.7482929999999997,1.0721969129032258,-0.36465251481089056,-0.07029153076199306
1.8,3.5,4.5,0,1,1.0,1072,2,1.5483870967741935,2.0,1.1935483870967742,1.8,3.0,1.2903225806451613,1.1612903225806452,1.0648842580645161,1.0599484612903227,1.067202741935484,1.184874483870968,0.1353347397681256,0.0665407315042643
2.1,3.25,3.8,1,0,1.0,1073,0,1.3225806451612903,2.0,0.9032258064516129,1.6,0.0,1.1935483870967742,0.9354838709677419,0.9361184516129033,0.8739021870967741,1.3431065483870965,1.246787451612903,-0.07046685493028329,-0.2977166849469639
4.0,3.111111111111111,2.1,1,2,1.0,1074,2,1.5806451612903225,1.0,2.3548387096774195,3.0,3.0,1.3225806451612903,1.8064516129032258,1.2682461935483877,1.4762021612903222,0.9614479677419355,0.4636273548387097,0.06341909150767044,0.5182821946504823
3.5,3.25,2.2,2,0,1.0,1075,0,1.1612903225806452,0.4,1.8064516129032258,0.8,1.0,1.096774193548387,1.6451612903225807,0.9722487096774195,1.1889911935483872,1.1635249677419355,0.945491093548387,-0.14188913438158252,-0.17726557899699752
1.25,6.0,12.0,3,0,1.0,1076,0,2.161290322580645,2.0,0.7096774193548387,0.8,0.0,2.032258064516129,0.8709677419354839,1.5981806129032259,0.8328606096774193,0.5998381225806452,1.5391165806451612,0.34992628755169974,-0.3342705507544702
2.0,3.2857142857142856,4.0,2,1,1.0,1077,0,1.1612903225806452,0.8,1.1612903225806452,1.4,0.0,1.2580645161290323,0.967741935483871,1.1379129032258066,1.0337618709677419,0.8890699032258066,1.0962841290322582,0.27150321251668635,0.4188537865470405
2.1,3.25,3.75,2,0,1.0,1078,0,1.064516129032258,1.6,1.096774193548387,1.4,3.0,1.4193548387096775,0.9354838709677419,1.050644387096774,1.160071064516129,1.445573419354839,1.1876681290322577,-0.17487360069340355,0.13581056094280597
3.4,3.4,2.142857142857143,0,3,1.0,1079,2,0.9032258064516129,0.4,1.3548387096774193,1.0,1.0,0.9354838709677419,1.2580645161290323,0.9577578387096775,1.1454010967741934,1.474726935483871,0.8875495161290322,-0.1504400851462125,0.5009689613768414
1.2857142857142856,5.5,11.0,1,1,1.0,1080,1,2.032258064516129,2.6,1.1612903225806452,0.4,1.0,2.129032258064516,0.967741935483871,1.601109129032258,0.927884870967742,0.8309330645161289,1.2804721612903223,0.640934749205739,-0.46144811895372334
3.111111111111111,3.111111111111111,2.4,0,1,1.0,1081,2,1.15625,0.4,1.21875,1.4,3.0,0.96875,1.28125,0.9204173125,1.1296641250000004,1.2783336562499998,0.8923264687500001,-0.3815886053443247,0.1480443771294502
2.7,3.111111111111111,2.7,4,1,1.0,1082,0,0.875,1.4,1.25,2.4,0.0,0.90625,1.15625,0.86913580625,1.048834134375,1.2461584687499998,1.170835625,-0.3787196508069971,-0.040822636855672764
3.2857142857142856,3.2,2.3,2,0,1.0,1083,0,1.8125,2.0,2.1875,2.4,3.0,1.3125,2.0625,1.3223949999999998,1.63723528125,1.0619571968750001,0.5908892124999999,-0.1365418980714947,0.5896480705024845
4.75,3.75,1.75,3,3,1.0,1084,1,1.125,1.2,2.0,2.2,0.0,0.96875,2.09375,1.0324968124999998,1.58895071875,1.0893362500000003,0.8264952499999999,0.3401928641038287,0.4635930215817237
1.7272727272727273,3.75,5.0,3,1,1.0,1085,0,1.75,0.6,1.5,1.4,1.0,1.59375,1.25,1.18445271875,1.05459509375,0.9385818406249999,1.0558617187500001,-0.16289042618323202,-0.010809816141647777
1.125,8.0,26.0,4,0,1.0,1086,0,2.375,3.0,0.875,0.2,0.0,1.8125,0.90625,1.4541059062499997,0.9408901875,0.494789625,1.52413078125,0.34063015405237784,-0.23021919289191742
2.0,3.4,4.0,0,0,1.0,1087,1,1.0625,0.8,1.375,2.0,0.0,0.90625,1.1875,1.1734982187499998,0.9451978750000001,1.2170631874999995,1.3236775312499998,0.1378995658683947,-0.05788200410093818
1.5714285714285714,3.888888888888889,5.75,1,2,1.0,1088,2,0.6875,0.8,0.84375,0.8,3.0,0.84375,0.90625,0.8166297468749999,0.81975934375,1.5800169999999998,1.7378150937499997,-0.322294193711014,-0.35540711433397437
1.5,4.333333333333334,6.5,2,0,1.0,1089,0,1.40625,1.6,1.21875,1.0,3.0,1.3125,1.125,1.2050963749999999,0.9645032812500002,0.872875875,1.1597823125,0.7709574871616633,-0.16169087417328365
3.4,3.2857142857142856,2.2,0,1,1.0,1090,2,1.125,1.6,1.53125,0.4,3.0,1.4375,1.3125,1.0843214374999999,1.2742641250000006,1.4500786250000004,0.95543778125,0.10400526722188289,0.2968624799210754
1.25,5.75,13.0,6,0,1.0,1091,0,2.121212121212121,1.8,1.121212121212121,0.2,3.0,2.0,0.9393939393939394,1.5974028484848484,0.9079019090909091,0.630216509090909,1.2489460303030302,0.2574380036581133,-0.38242082119574355
2.1,3.4,3.6,0,0,1.0,1092,1,1.4545454545454546,0.8,1.0909090909090908,1.0,0.0,1.2424242424242424,1.393939393939394,1.0541734242424243,1.062200121212121,1.0660640909090908,1.4496632121212123,0.017417177737514195,-0.07227599489608783
1.3636363636363638,5.0,9.0,3,2,1.0,1093,0,1.9696969696969697,1.8,1.2727272727272727,1.8,1.0,2.121212121212121,1.2727272727272727,1.6046843333333334,1.1047816363636367,0.8769220606060606,0.8806623030303031,0.6024007036862926,-0.1314146312154123
2.25,3.2857142857142856,3.2,2,2,1.0,1094,1,0.8484848484848485,0.2,1.121212121212121,1.4,3.0,0.8787878787878788,1.0303030303030303,0.9334874242424241,1.0766811515151513,1.5333037878787878,1.1202096969696973,-0.12221205091893808,0.6711658355778716
3.111111111111111,3.25,2.375,2,1,1.0,1095,0,1.0606060606060606,1.0,1.7878787878787878,1.2,3.0,0.8787878787878788,1.6363636363636365,1.1680617878787878,1.1907583939393938,1.1864149999999996,0.9416757242424243,0.021029291588796073,-0.03799824932492407
1.9090909090909092,3.5,4.2,5,1,1.0,1096,0,1.3636363636363635,2.2,0.9090909090909091,0.8,0.0,1.1515151515151516,0.9393939393939394,0.9227880303030304,0.8285375454545455,1.313690212121212,1.7463906969696965,-0.2962590499507035,-0.38419958575048074
2.0,3.5,4.0,1,0,1.0,1097,0,1.1818181818181819,1.0,0.6666666666666666,0.8,0.0,1.0909090909090908,0.8484848484848485,0.9476277878787881,0.8531200575757575,1.1791101212121213,1.5657570909090908,-0.23758412437996274,-0.1709719187207604
4.2,3.5,1.9090909090909092,1,0,1.0,1098,0,1.2121212121212122,1.8,1.8484848484848484,2.0,3.0,1.1515151515151516,1.3333333333333333,1.058762493939394,1.3395554545454542,1.2312584848484849,1.0395574333333333,0.0019609051707454965,0.22204377332137898
1.5,4.0,7.5,3,0,1.0,1099,0,2.393939393939394,3.0,1.4545454545454546,2.0,0.0,1.878787878787879,1.3333333333333333,1.4654008787878785,1.2230510303030302,0.5009050606060605,0.8587769696969697,0.33114992022678336,0.7376725372462476
1.4,4.5,9.0,0,0,1.0,1100,1,1.5757575757575757,1.0,0.9393939393939394,1.8,1.0,1.303030303030303,1.0,1.2791764242424248,0.9387010848484848,0.9372220303030303,1.2501073030303027,0.21921970369080643,0.21444885564475213
1.4444444444444444,4.2,8.0,3,1,1.0,1101,0,1.7941176470588236,1.4,1.1176470588235294,1.6,0.0,1.2941176470588236,0.9117647058823529,1.3339847058823526,1.1677199705882353,1.0383586852941178,1.1709772058823524,0.14625570877891303,0.06946303763099096
2.875,3.2857142857142856,2.5,0,2,1.0,1102,2,0.8823529411764706,0.8,0.8529411764705882,0.4,3.0,0.9411764705882353,0.9117647058823529,0.8119820882352942,0.9615119117647057,1.7406874411764703,1.532098382352941,-0.5501592423431636,0.0998685375683721
2.5,3.111111111111111,3.111111111111111,1,3,1.0,1103,2,1.2352941176470589,1.8,1.4411764705882353,1.0,1.0,1.2941176470588236,1.2058823529411764,1.0964997941176475,1.097449205882353,0.8969934117647059,1.0391476176470587,-0.11199173856307437,0.28203458027283257
3.25,3.4,2.2,2,1,1.0,1104,0,1.088235294117647,1.0,1.411764705882353,1.4,1.0,1.3529411764705883,1.2941176470588236,1.0353972941176468,1.1928193235294116,1.481306941176471,0.9149814705882352,-0.2829970188993386,0.4768213877831706
2.142857142857143,3.2,3.6,2,0,1.0,1105,0,1.088235294117647,0.2,1.2647058823529411,1.8,0.0,0.9117647058823529,1.1470588235294117,0.8863519411764705,1.0569988911764707,1.2675914411764706,1.2288729411764705,-0.40056899316953487,-0.008718679455274193
2.0,3.2857142857142856,4.2,1,0,1.0,1106,0,1.1176470588235294,1.6,1.411764705882353,2.6,3.0,1.0588235294117647,1.2647058823529411,1.0889058235294116,0.9413083823529412,1.1427423529411767,1.2828655588235292,0.49312842971370674,-0.2706719617054517
4.1,3.2,2.0,1,2,1.0,1107,2,1.7352941176470589,1.0,2.411764705882353,3.0,3.0,1.6176470588235294,1.911764705882353,1.1751928529411764,1.5037634999999998,0.9479923205882352,0.4919129411764706,-0.15971993699369297,0.7261006977458451
2.8,3.4,2.5,1,0,1.0,1108,0,2.0,1.8,2.1470588235294117,1.8,1.0,2.1470588235294117,2.1176470588235294,1.5997206764705882,1.6057995294117646,0.8753419705882353,0.6168337588235293,0.5906149520071438,0.3515644951678274
5.0,3.6,1.75,2,1,1.0,1109,0,0.6470588235294118,0.6,1.5588235294117647,1.0,1.0,0.8235294117647058,1.2647058823529411,0.8846488794117646,1.2718588823529418,1.5846295294117645,0.9173952058823529,0.058268530656399364,0.10948295201052916
1.9090909090909092,3.5,4.2,1,0,1.0,1110,0,0.9411764705882353,1.4,1.2352941176470589,1.4,3.0,0.9705882352941176,1.088235294117647,0.9188307588235294,0.9846805000000003,1.2436447352941173,1.201051,-0.007691365842193487,-0.017772366012244745
2.0,3.4,4.2,1,5,1.0,1111,2,1.0857142857142856,1.4,1.2,1.8,0.0,0.9142857142857143,1.2857142857142858,1.1650042571428572,1.0925236857142862,1.2207592857142853,0.9156633142857143,0.060675106899713775,-0.10444670833407045
4.333333333333334,3.4,1.9090909090909092,0,0,1.0,1112,1,1.3714285714285714,2.0,1.6857142857142857,0.8,3.0,1.2285714285714286,1.6,0.924334342857143,1.1880199142857142,1.273053314285714,0.9629051114285714,-0.40188530951438295,0.1632668119606126
1.2857142857142856,5.25,12.0,2,0,1.0,1113,0,2.4285714285714284,3.0,1.0,1.4,0.0,1.9142857142857144,0.9714285714285714,1.502797114285714,0.9411693085714287,0.5242622857142857,1.2280083714285712,0.6750624431623251,0.11913872561835485
1.9090909090909092,3.6,4.0,2,0,1.0,1114,0,0.9142857142857143,0.8,1.1428571428571428,1.6,3.0,0.9428571428571428,1.3714285714285714,0.9580914285714284,1.055070514285714,1.5274575714285714,1.515935885714286,-0.14982170711783852,-0.01000313182156276
2.375,3.25,3.111111111111111,0,0,1.0,1115,1,1.2,1.2,1.1428571428571428,0.8,0.0,1.0571428571428572,0.9428571428571428,0.9764431142857144,0.8882627714285714,1.2153261142857144,1.2454234857142856,-0.1501474583327129,-0.36933723017126874
1.25,6.0,12.0,3,3,1.0,1116,1,1.5142857142857142,0.8,0.8571428571428571,0.6,0.0,1.2571428571428571,0.9142857142857143,1.2760412000000005,0.8279160285714285,0.9455664857142858,1.7150047999999996,0.04051483165495573,-0.453226527345608
1.5,4.333333333333334,6.5,1,0,1.0,1117,0,1.4857142857142858,1.4,0.7142857142857143,1.2,1.0,1.2571428571428571,0.8571428571428571,1.1103918000000002,0.9137557685714285,1.0368101428571428,1.5798755428571425,0.374887582263448,0.2902000965217113
2.2,3.5,3.25,2,0,1.0,1118,0,1.3714285714285714,1.2,1.8285714285714285,1.8,0.0,1.2857142857142858,1.3428571428571427,1.2356907714285714,1.3791094285714283,0.9380951428571428,1.0393390085714287,0.6606193055432602,0.5452849801135966
5.75,3.7142857142857144,1.625,2,3,1.0,1119,2,1.2285714285714286,1.8,2.0285714285714285,2.2,3.0,1.1142857142857143,2.1142857142857143,1.0408478657142857,1.5630948571428571,1.220997457142857,0.8686029428571427,-0.20050861988557328,0.3682070242994755
1.1428571428571428,7.5,17.0,2,1,1.0,1120,0,2.085714285714286,1.2,1.1714285714285715,1.6,0.0,2.057142857142857,1.0571428571428572,1.5781902857142858,1.0846352857142856,0.6082904228571429,1.1200130571428573,0.20470687872881174,0.28398918257939776
1.3636363636363638,5.0,8.5,2,1,1.0,1121,0,1.7777777777777777,1.8,1.1944444444444444,1.4,0.0,1.3055555555555556,1.0277777777777777,1.3650372222222218,0.9651493055555557,1.0370441750000001,1.1981430555555557,0.39256744937091176,-0.28149996517810605
3.888888888888889,3.4,2.0,0,1,1.0,1122,2,1.1388888888888888,1.0,1.5,1.0,0.0,0.9166666666666666,1.3055555555555556,0.8801648055555555,1.2970311666666672,1.2266579999999998,0.9372789166666666,-0.4316504511998801,0.10955492374121695
1.1818181818181819,7.0,15.0,3,0,1.0,1123,0,2.0555555555555554,2.2,1.3611111111111112,1.6,1.0,2.138888888888889,1.1944444444444444,1.5842527777777777,0.9284825555555556,0.8737536944444444,1.2615155833333331,0.5521009039388924,-0.27372275999293005
2.8,3.2,2.6,0,3,1.0,1124,2,1.1111111111111112,1.4,1.1944444444444444,1.2,0.0,1.3333333333333333,1.1388888888888888,1.038172861111111,1.041214036111111,1.5098493333333336,1.251658083333333,-0.2776779917233149,-0.10402470062846564
1.625,4.0,5.5,0,0,1.0,1125,1,1.6666666666666667,0.8,0.9722222222222222,1.4,0.0,1.5555555555555556,0.9722222222222222,1.178844222222222,0.9675005555555553,0.9659819138888888,1.4974380555555555,0.01861053039903092,-0.16714525176695036
5.5,4.0,1.6,0,1,1.0,1126,2,0.8611111111111112,0.8,1.5277777777777777,1.4,1.0,0.9722222222222222,1.25,0.8228965277777777,1.0938623055555556,1.723801333333333,1.021448611111111,-0.41450801693777745,0.015029300983300353
3.2857142857142856,3.2,2.3,1,1,1.0,1127,1,1.1388888888888888,1.0,1.0555555555555556,0.8,3.0,1.0555555555555556,0.9166666666666666,1.0592846388888888,1.1762163611111112,1.1591743611111114,1.2214523611111108,0.1039222812202626,0.20875050160335676
3.0,3.25,2.375,1,3,1.0,1128,2,0.9722222222222222,1.4,1.4166666666666667,1.8,1.0,0.9444444444444444,1.3055555555555556,0.929116438888889,1.227941722222222,1.220986194444444,0.9362733333333332,0.08510497278519472,0.474810977014588
7.5,4.75,1.4,1,2,1.0,1129,2,1.25,1.8,2.111111111111111,1.8,3.0,1.3888888888888888,2.0555555555555554,1.0967788611111116,1.6046244444444444,0.9338015555555557,0.5961715777777777,-0.07209735267912414,0.5059818947608945
5.75,4.2,1.5714285714285714,2,1,1.0,1130,0,0.6944444444444444,0.6,2.4444444444444446,3.0,3.0,0.8333333333333334,1.9166666666666667,0.9018124138888888,1.4881419166666663,1.550304833333333,0.5237901666666667,0.07939628667699777,0.443097239514601
1.2,7.0,13.0,5,0,1.0,1131,0,2.3783783783783785,2.4,1.0810810810810811,0.8,0.0,1.8918918918918919,1.2972972972972974,1.462498243243243,1.0288723513513511,0.533713027027027,1.5285042162162163,0.07957822130261755,-0.34765951462581945
1.6666666666666665,4.0,5.0,3,1,1.0,1132,0,1.5675675675675675,2.0,1.8108108108108107,1.8,0.0,1.2432432432432432,1.3243243243243243,1.100199,1.3755429729729725,1.0235116216216216,1.0341510621621623,-0.08759835759585802,0.4333273231392949
2.888888888888889,3.6,2.3,1,3,1.0,1133,2,1.5405405405405406,1.6,2.081081081081081,2.6,1.0,1.2972972972972974,2.1621621621621623,1.2748518918918925,1.5974575675675675,0.9412186756756757,0.8696099189189187,-0.10539880719408724,0.6169042821208361
1.0,15.0,23.0,4,0,1.0,1134,0,2.135135135135135,1.8,0.8378378378378378,0.8,0.0,2.054054054054054,0.9459459459459459,1.6073554054054053,0.8303258108108107,0.5924676702702701,1.7131126486486483,0.572453532181782,-0.2917981654811108
2.6,3.5,2.6,2,1,1.0,1135,0,1.162162162162162,0.8,1.2162162162162162,1.2,0.0,1.027027027027027,1.3783783783783783,0.9641992972972975,1.0795450270270275,1.2131594594594595,0.954662864864865,-0.23788626763357956,-0.08833415895378753
1.6,4.2,5.25,1,2,1.0,1136,2,1.2432432432432432,1.2,1.135135135135135,1.2,0.0,1.1891891891891893,1.054054054054054,1.0725347378378378,1.0403739729729728,1.2365877027027026,1.135169675675676,0.09453914119531732,-0.1375238793625807
2.3,3.2857142857142856,3.25,0,0,1.0,1137,1,1.3243243243243243,1.0,1.1081081081081081,0.8,0.0,1.162162162162162,0.8918918918918919,0.9228596216216216,0.8856481891891892,1.283443,1.2063807027027027,-0.24362199360580863,-0.28729506756657675
2.1,3.6,3.2857142857142856,1,2,1.0,1138,2,1.054054054054054,1.0,0.9459459459459459,1.4,3.0,0.918918918918919,0.9459459459459459,1.1517510810810812,0.9558668054054056,1.1981587837837833,1.2415717027027022,-0.06548046407526026,0.30948039625556273
1.8571428571428572,3.8,4.0,2,4,1.0,1139,2,1.4594594594594594,1.8,1.6486486486486487,1.0,0.0,1.3513513513513513,1.5135135135135136,1.2483392432432432,1.201304108108108,0.9628302702702701,0.9443832945945945,0.5465241841498301,0.14206338391038437
1.25,6.0,12.0,3,2,1.0,1140,0,0.972972972972973,1.6,0.7567567567567568,1.2,0.0,0.9459459459459459,0.8648648648648649,0.9458608918918916,0.9015184567567566,1.5112872972972973,1.5229810810810809,-0.32514616729743495,0.15133367334108166
1.8571428571428572,3.6,4.333333333333334,1,3,1.0,2656,2,2.0,2.0,1.8571428571428572,1.8,2.0,2.0,2.2857142857142856,1.3857185714285711,2.4417814285714283,0.8020735714285713,1.0855714285714284,0.029942331494140606,1.064045722249349
2.4444444444444446,3.2857142857142856,2.888888888888889,1,1,1.0,2657,1,0.42857142857142855,0.4,1.0,0.2,1.25,0.7142857142857143,1.0,1.016694,0.9327791428571428,1.380291,1.111288,-0.01209160782063802,-0.4014866421549479
1.2,7.0,15.0,2,1,1.0,2658,0,2.5714285714285716,2.4,1.0,0.8,1.5,2.142857142857143,0.8571428571428571,2.1905597142857145,0.8931255714285714,0.35562872857142863,1.7141447142857145,1.1309384751790366,-0.23294309436848956
1.6666666666666665,3.8,5.5,0,0,1.0,2659,1,1.1428571428571428,1.0,1.2857142857142858,1.8,0.0,0.8571428571428571,1.4285714285714286,0.6857678571428573,1.3111577142857143,1.1431051428571428,0.8473167142857143,-0.4179134612548828,0.22023009849446606
1.7272727272727273,3.6,5.25,0,0,1.0,2660,1,2.0,1.6,0.5714285714285714,0.8,1.5,1.2857142857142858,0.2857142857142857,1.2789777142857142,0.674663857142857,0.8796182857142858,1.594618,-0.20013789230143225,-0.5733972094278972
1.3333333333333333,5.0,9.5,1,2,1.0,2661,2,1.5714285714285714,2.0,1.4285714285714286,1.8,1.25,1.2857142857142858,1.5714285714285714,1.4075581428571429,0.9463554428571428,1.0676681428571428,1.6175429999999997,0.31511989829915366,-0.2917522641357421
1.4444444444444444,4.333333333333334,8.0,1,1,1.0,2662,1,1.8571428571428572,2.0,1.4285714285714286,1.4,0.5,1.8571428571428572,1.1428571428571428,1.3829484285714284,0.869948142857143,1.2249599999999998,1.3860484285714285,0.17799806935221346,-0.4156494376383464
1.5333333333333332,4.2,6.5,2,1,1.0,2663,0,1.7142857142857142,1.2,0.14285714285714285,0.2,1.25,1.5714285714285714,0.7142857142857143,0.9941022857142856,0.7758010000000001,1.1398967142857142,1.4755082857142856,-0.023066787609863283,-0.3581384283691406
3.2857142857142856,3.0,2.4444444444444446,1,3,1.0,2664,2,1.8571428571428572,2.0,1.8571428571428572,2.0,2.0,1.2857142857142858,1.7142857142857142,1.2157797142857143,1.087690857142857,0.6968762857142857,1.075495,-0.08285117852783191,-0.33342718439127605
