2.1,3.2,3.6,1,1,1.48962,1.54512,0.3672074857725721,0.24130366746353013,0.39148868981890583,0.4042,0.2915,0.3043,1.0,7264,1,0.47619047619047616,0.06667143497831773,-0.006063332627242346,-0.20727596618855937,-0.14562244530064583
1.3599999999999999,5.0,8.5,3,0,2.3216,0.0994342,0.8790499901968791,0.11055193023020318,0.010391982842401407,0.6261,0.2188,0.1551,1.0,7265,0,0.7352941176470589,0.2612230680136527,0.6035100389789145,0.15793969059997032,0.4008461043267032
2.5,3.1,3.0,2,1,0.687955,0.62528,0.32045475387267447,0.39765727614538265,0.2818879699652749,0.441,0.3,0.2589,1.0,7267,0,0.4,0.04142385208285315,-0.21615487101210606,-0.15007070133121853,0.0973564697370713
4.0,3.5,1.95,1,1,2.20776,1.6101,0.5144126779318452,0.20396929814023682,0.2816141805873721,0.3301,0.2768,0.3931,1.0,7268,1,0.25,-0.05022308967592082,-0.33390510537089635,-0.17302848996724068,-0.1589592518473408
1.6400000000000001,3.8,5.5,1,2,1.21833,0.149786,0.6518791342462308,0.30318576866134583,0.04493508980573318,0.5814,0.2539,0.1647,1.0,7269,2,0.6097560975609756,0.11944016166405103,0.45971751373813263,0.3503300555559306,0.5938691373485536
2.2,3.2,3.5,0,2,0.516533,1.05145,0.17914832134634215,0.3379917402286439,0.48285993697464863,0.5027,0.2705,0.2268,1.0,7270,2,0.45454545454545453,0.03334169226198114,0.20407662243781338,0.01529578772257384,0.29878533929160306
3.8,3.3,2.0,1,1,0.915284,0.406306,0.46619811790593313,0.37547537024751415,0.15832651153542887,0.3414,0.2786,0.38,1.0,7271,1,0.2631578947368421,-0.012475417620638751,0.22504167702186395,-0.043360651773303505,0.13701413915060884
1.1400000000000001,9.0,17.0,1,0,2.39798,0.468203,0.8037813201713451,0.1411546501030877,0.05505564238347249,0.8315,0.1193,0.0493,1.0,7272,0,0.8771929824561403,0.3254511939036391,1.3004903855342889,0.7540865683092024,0.9596053302130111
1.7,3.4,6.0,2,2,1.74452,0.412006,0.703716652563826,0.2150922586345463,0.08119075440353149,0.4413,0.3166,0.2421,1.0,7273,1,0.5882352941176471,0.043705278550977056,0.21945715054646586,0.29585185587662705,0.07075995966031057
1.72,3.5,5.25,4,0,3.07216,0.716404,0.836220537807432,0.10754290910596903,0.05614757793800882,0.5092,0.261,0.2298,1.0,7274,0,0.5813953488372093,-0.06422331881491061,0.09184147715830504,0.198322313450859,-0.10524705653099997
1.53,4.2,6.0,3,0,2.19805,0.759878,0.7025498892416555,0.1823391671795336,0.11510740406624437,0.5543,0.2474,0.1983,1.0,7275,0,0.6535947712418301,0.0994078246008403,0.11962599422813325,0.3238092807805028,0.40894341365213754
2.2,3.2,3.6,2,0,2.16724,0.710331,0.7089006794490417,0.18252085546983832,0.10857539209321998,0.3858,0.3056,0.3085,1.0,7276,0,0.45454545454545453,-0.11092759789079665,-0.09344404662149774,0.022348724425201694,0.17924488263255103
1.72,3.25,5.5,1,1,0.477339,0.348658,0.28893943124855764,0.5136849383630658,0.197375630388183,0.5168,0.283,0.2002,1.0,7277,1,0.5813953488372093,0.1496565835052035,0.27306150537135154,0.0427996070862956,0.3777258737232273
3.1,3.0,2.5,0,0,1.67735,0.225282,0.7439068009206099,0.21109146193895542,0.0450015151693051,0.4035,0.2999,0.2967,1.0,7278,1,0.3225806451612903,-0.136668717634298,-0.0428203680966347,-0.16812119563527889,-0.30479990392794976
2.37,3.1,3.2,2,0,1.65677,0.954317,0.5386647385347573,0.2444027915821807,0.21693227434498077,0.3734,0.306,0.3205,1.0,7279,0,0.42194092827004215,-0.11300245207039694,-0.6082530654170628,-0.24251146861244074,-0.3712508798294425
3.6,3.2,2.2,1,3,1.25049,3.05098,0.12443192935140487,0.14127302098201042,0.7342115690269718,0.3319,0.2947,0.3733,1.0,7280,2,0.2777777777777778,-0.05398528495537924,-0.49096621068607926,-0.5264221313569325,-0.4015832480486008
1.45,4.5,6.5,1,1,1.17326,1.01755,0.39378602560116255,0.2908592994180757,0.31535466914032606,0.6914,0.208,0.1006,1.0,7281,1,0.6896551724137931,0.1561623884619081,0.20160677320665554,0.20640632259231753,0.29534263931950416
13.0,6.5,1.2,0,3,0.280069,1.694,0.05587663665319765,0.21301740755983242,0.731105709657608,0.1122,0.1755,0.7124,1.0,7282,2,0.07692307692307693,-0.492271771399575,-1.4669383520014065,-0.8334330145573251,-1.2012390899596737
2.7,3.1,2.75,0,1,0.562421,0.565001,0.2815597690270746,0.43520767523337206,0.28323255573699035,0.3506,0.2735,0.3759,1.0,7283,2,0.37037037037037035,-0.19124079212280343,-0.6870920883075371,-0.293822283255862,-0.6552247142572486
2.6,3.0,2.9,1,0,0.875053,1.62458,0.20192609582780227,0.2474959814895912,0.5505777637643593,0.4716,0.2994,0.2289,1.0,7284,0,0.3846153846153846,0.08175134220140556,-0.014658074207101301,0.1062778029419098,-0.12220387462907598
2.7,3.1,2.7,0,1,1.38738,0.282378,0.6567293890006706,0.2695904093357674,0.0736801719881121,0.4008,0.2836,0.3156,1.0,7285,2,0.37037037037037035,0.0508746492074863,-0.28078951571619604,-0.25657981616597747,-0.024636026478716266
2.15,3.2,3.5,1,2,0.735376,1.59408,0.17115806597606922,0.2495883315691524,0.5792534724107694,0.3945,0.2894,0.3161,1.0,7286,2,0.46511627906976744,-0.13044162818501892,-0.07634424967867248,-0.3135662225576825,-0.4287170844020769
3.25,3.3,2.2,1,1,0.676429,1.54415,0.16231799316584053,0.2551874938009506,0.5824944201280098,0.3526,0.3047,0.3427,1.0,7287,1,0.3076923076923077,-0.19160822091594376,-0.4822960281766111,-0.2871142307902319,-0.6508776234343466
1.75,4.0,3.9,1,1,1.56381,0.845128,0.542964058665578,0.25425617755271224,0.20277965745686383,0.5554,0.2496,0.195,1.0,7288,1,0.5714285714285714,0.18849944394611562,0.5828723793484704,0.19024324872451331,0.42905957145834306
2.45,3.0,3.1,1,2,1.54496,0.399046,0.6615544531535993,0.2459270647139224,0.09251838872036655,0.4198,0.2979,0.2823,1.0,7289,2,0.4081632653061224,-0.007574877023386328,-0.15966410308593437,0.05216589651648429,-0.02699926487455717
2.15,3.2,3.5,1,1,0.989003,0.493766,0.46778842101521745,0.3521276593686372,0.18008391887938574,0.4176,0.3007,0.2817,1.0,7290,1,0.46511627906976744,-0.2277462633738505,-0.5199228721565307,-0.046204868285842415,-0.23140102417201955
2.15,3.25,3.4,1,0,0.79587,0.551147,0.38079247068107736,0.3871674893766485,0.2320400398764144,0.3912,0.2783,0.3304,1.0,7291,0,0.46511627906976744,-0.055035156056977286,0.1116964227571059,-0.08535247334824436,-0.04873701141279396
5.25,4.0,1.6099999999999999,2,2,0.152352,1.64178,0.030856988896763866,0.210526702506432,0.7586161312943398,0.2303,0.2482,0.5215,1.0,7292,1,0.19047619047619047,-0.25825992615723425,-0.31201419061461244,-0.42896231041354915,-0.48463575988876095
2.8,3.2,2.62,2,1,1.13952,1.41986,0.30249308389377194,0.26320087986847124,0.43430599470108716,0.3618,0.2883,0.3499,1.0,7293,0,0.35714285714285715,-0.12471821089456281,-0.7920039213109327,-0.22859437982222686,-0.5848074984592735
2.3,3.5,2.8,2,1,1.15227,1.15355,0.3580580658784847,0.2832522234247183,0.35868970271684125,0.4458,0.2618,0.2925,1.0,7294,0,0.4347826086956522,0.011369874066155639,0.09012823947441406,0.10154324006273086,0.07496567281073457
1.6099999999999999,3.6,6.0,2,1,1.66503,0.372963,0.6974750927257295,0.22465231451755668,0.07787238727735876,0.6044,0.2553,0.1403,1.0,7295,0,0.6211180124223603,0.17053090805340165,0.6745567983383916,0.3513367037287332,0.6679130281928206
1.06,13.0,34.0,9,0,5.85948,0.0286998,0.9795432941844011,0.00325926639713228,8.797148539007639E-5,0.8617,0.1032,0.0351,1.0,7296,0,0.9433962264150942,0.5033640088792177,1.755427692199989,0.7804789348318804,1.3022391743210602
2.2,3.0,3.75,1,1,1.29292,0.305468,0.6229836018787925,0.290310604436487,0.08670577980099814,0.3706,0.3193,0.3101,1.0,7297,1,0.45454545454545453,-0.06523265668788447,-0.0768576268590585,0.030374902358780265,0.0019317069794412833
1.85,3.4,4.5,1,5,0.918151,1.61975,0.2132804068303716,0.24818848387658382,0.538530955134204,0.4365,0.2857,0.2778,1.0,7298,2,0.5405405405405405,-0.16037367880095754,-0.5330552979217599,-0.16909094561827753,-0.48580643529274037
2.0,3.5,3.75,0,1,0.847241,1.07431,0.2831312410165729,0.31315952081402,0.4037092362004871,0.4788,0.2696,0.2516,1.0,7299,2,0.5,0.0886723714872577,0.1399695558330647,0.18665047848905775,0.23532796563378794
2.05,3.4,3.75,0,0,0.768295,0.339628,0.4271011722918663,0.42216038066352357,0.1507384470010247,0.4353,0.2974,0.2673,1.0,7300,1,0.48780487804878053,-0.1622734423538379,-0.15249221580684247,0.010965865450629608,-0.21610302312943602
5.0,3.75,1.7,0,1,0.404407,1.08581,0.13701082195782255,0.33564615034367534,0.5273430256320697,0.3086,0.2779,0.4135,1.0,7301,2,0.2,-0.09816024124894707,-0.31473611701645177,-0.510912780577399,-0.25389796887838667
2.4,3.1,3.1,1,0,0.198071,1.14784,0.06355137724744735,0.32290774460990035,0.6135408743406235,0.4073,0.2962,0.2966,1.0,7304,0,0.4166666666666667,-0.01787938264110256,-0.031241100031572544,0.0015310143773549223,-0.05362879237344026
1.6600000000000001,3.6,5.75,1,0,1.56037,0.894868,0.5294467560441318,0.2546294913757286,0.21592364858453014,0.483,0.2775,0.2395,1.0,7302,0,0.6024096385542168,0.08689438484982492,0.1900446613219814,0.03083873037963064,0.3704009480266444
3.7,3.6,2.0,1,2,3.05035,1.47633,0.6912624366660212,0.15110998547176832,0.15754420836756436,0.3711,0.2585,0.3704,1.0,7303,2,0.27027027027027023,-0.10260385356360846,0.06582790639687786,0.005841520055832772,-0.01823601176570544
2.2,3.1,3.5,3,1,1.76356,0.820213,0.597826613421795,0.23111569352909134,0.17105731860569767,0.4472,0.2839,0.2689,1.0,7305,0,0.45454545454545453,-0.020171387355808257,0.13349802272446787,-0.04958420916464279,0.004008556972772914
2.2,3.3,3.4,1,2,0.607173,1.25802,0.17950081870591225,0.2977411383117651,0.522758032656625,0.4613,0.2666,0.2722,1.0,7306,2,0.45454545454545453,0.02697233377623487,-0.2844296051745816,-0.08205423077838336,-0.2013430884799789
2.6,2.87,3.0,0,1,0.444499,0.658018,0.2122494167805848,0.43644178859542276,0.35130879461639414,0.4501,0.2942,0.2557,1.0,7307,2,0.3846153846153846,-0.21450333366222196,-0.5171469052410932,-0.19919467151837222,-0.5167695376611376
3.6,3.4,2.1,2,0,1.41651,1.36922,0.3840165879710904,0.25346068785236275,0.3625226613393261,0.4273,0.2847,0.2881,1.0,7308,0,0.2777777777777778,0.06228381356176271,0.2706997930173732,-0.08003492520833189,-0.0033855123354927796
2.25,3.0,3.6,1,0,0.540997,0.576044,0.26989956379811464,0.43741023958670167,0.2926901966127426,0.4791,0.2782,0.2427,1.0,7309,0,0.4444444444444444,0.03730816058945319,0.045534461355028366,0.21207743318416677,0.22395479224581402
2.37,3.1,3.25,2,0,1.72169,0.689154,0.6223102860072734,0.23227885187458164,0.1454105705832522,0.4941,0.2792,0.2266,1.0,7310,0,0.42194092827004215,0.07337518017939537,0.020310030447126204,-0.01412891195051691,-0.0752853989315129
1.55,3.75,7.5,2,0,1.19659,0.282962,0.6011914532329228,0.3116053780235622,0.08720316275448366,0.5677,0.2851,0.1473,1.0,7312,0,0.6451612903225806,0.19119945437172436,0.59989635951435,0.5326123695676348,0.4612015103233297
7.0,4.75,1.45,0,1,0.667387,1.24157,0.19977956726193125,0.2989576598517676,0.5012627639290073,0.2025,0.2494,0.5481,1.0,7313,2,0.14285714285714285,-0.32331134888732205,-0.5826901927196172,-0.3411686894250954,-0.6047234862992084
2.37,3.1,3.25,0,0,0.702078,0.579439,0.3367659154497334,0.40253457295499445,0.2606995115778085,0.4254,0.2909,0.2837,1.0,7311,1,0.42194092827004215,-0.06459040300986274,0.13529170864296536,-0.19826843674039513,-0.13569150728769674
1.18,7.0,15.0,4,1,2.8581,0.997637,0.7561348089659815,0.14084280136722752,0.10297699160300453,0.829,0.1204,0.0506,1.0,7314,0,0.8474576271186441,0.4279025186441521,1.1678226027699612,0.6611103710856625,1.015088623562899
2.6,3.1,2.75,1,1,1.65404,1.82915,0.352761437666681,0.22256783564125898,0.42466998851510723,0.3793,0.2849,0.3358,1.0,7315,1,0.3846153846153846,-0.037173028704523325,-0.4224740493594643,-0.23613946172570838,-0.197679196590884
1.8,3.4,5.0,4,0,2.38345,0.504972,0.7932570519491623,0.1457258817004949,0.06100916523608902,0.5157,0.2798,0.2045,1.0,7316,0,0.5555555555555556,-0.08282552343822402,0.33537532125713887,0.2697319057191199,0.3082650392522511
1.6600000000000001,3.75,5.0,2,1,1.25415,0.842206,0.45930135363538216,0.29128453218423456,0.24941410407441753,0.4963,0.2781,0.2255,1.0,7317,0,0.6024096385542168,-0.07565566621016018,-0.4254786033826004,0.16183012485012682,-0.18611950035092767
1.5699999999999998,4.0,6.0,1,0,1.92834,0.681757,0.6696049658254092,0.2069971366013503,0.12339695683422748,0.5653,0.2696,0.1651,1.0,7318,0,0.6369426751592357,0.11263316362389642,0.44326804973738776,0.3120521671980748,0.38973706300242117
1.95,3.4,4.2,1,0,1.37192,0.359499,0.6284588887029269,0.2757044530596109,0.09583663192577034,0.4623,0.2854,0.2523,1.0,7319,0,0.5128205128205129,0.05484410801554951,-0.09905702135202221,0.09736882313280992,0.22974598932316298
2.8,3.0,2.7,2,1,0.600538,1.03793,0.2094556194404095,0.3355789335513936,0.4549654457486998,0.3335,0.2953,0.3713,1.0,7320,0,0.35714285714285715,-0.020953269944277153,-0.0030788593717072654,-0.10413469300869027,-0.10329165928063311
2.4,3.0,3.2,1,1,0.489402,0.733137,0.21839324917290132,0.40996605116643847,0.37164069963474844,0.3364,0.303,0.3606,1.0,7321,1,0.4166666666666667,-0.1529424335736751,-0.38812701271679606,-0.23997818115817965,-0.32594341127334886
3.3,3.8,2.0,2,1,2.64966,1.61516,0.5980044915268121,0.17891895997370036,0.22305429532350482,0.2429,0.2148,0.5423,1.0,7322,0,0.30303030303030304,-0.2355689373500116,-1.0273730938598566,-0.6659630701128745,-0.8627391407768958
2.2,3.1,3.6,1,0,2.12989,0.186472,0.8337449017681065,0.14186965602819102,0.024382861506113077,0.5217,0.2674,0.2109,1.0,7323,0,0.45454545454545453,0.012311455065945331,-0.04095996476892727,0.2163752281152811,0.03813712624984067
4.75,3.5,1.8,1,2,1.22126,1.26922,0.3532808309795434,0.2705443730301077,0.3761747771468462,0.3383,0.2787,0.383,1.0,7324,2,0.21052631578947367,-0.09194235907194148,-0.20240778005379867,-0.32691732891143716,-0.38009973229015126
1.3,5.5,9.0,1,0,1.65981,0.862585,0.5623923166178915,0.24347551595396083,0.19413196844034114,0.8639,0.1028,0.0333,1.0,7325,0,0.7692307692307692,0.38521728269716515,1.1470819556983665,0.8445880682167668,0.9626719055863108
2.3,2.9,3.8,1,0,0.830006,0.385482,0.43922342337224785,0.3992793785378658,0.16149719798581386,0.4395,0.3186,0.242,1.0,7326,0,0.4347826086956522,-0.06743271912541626,-0.08565843864122646,0.19276547931796972,-0.17649055129326496
1.9,3.1,4.75,1,2,1.12166,0.749397,0.44285324255323627,0.31322904705535953,0.24391770740587732,0.5142,0.2794,0.2064,1.0,7327,2,0.5263157894736842,0.05182533982620541,0.33423182431289533,0.13748193895418037,0.3241821193162041
2.3,3.1,3.3,2,2,0.835208,1.60449,0.1947411486261306,0.2495012393597898,0.5557574726543353,0.5116,0.293,0.1954,1.0,7328,1,0.4347826086956522,0.2563962354719225,0.7604731797615601,0.2299968802663787,0.6273632069142565
2.0,3.3,4.0,2,4,1.07117,1.85321,0.21698750750957593,0.2264245329471241,0.5565873323947217,0.5195,0.2714,0.2092,1.0,7329,2,0.5,0.025256256338439087,-0.2106241804074025,0.08414155464020401,-0.0034383453689917354
2.5,3.0,3.0,1,1,0.608776,1.41872,0.15949399348578827,0.2724086835509816,0.5680972852597846,0.4231,0.3052,0.2716,1.0,7330,1,0.4,-0.10392346708584022,-0.18851837258757398,-0.23820932540287726,-0.20513279379338695
2.9,3.2,2.45,0,2,0.590045,0.578944,0.29046424986964986,0.4261830525697124,0.28335269755673553,0.2904,0.277,0.4326,1.0,7331,2,0.3448275862068966,-0.23493507699575833,-1.0238921177301168,-0.44492359261446035,-0.9355290171024163
2.0,3.4,3.75,3,0,2.02273,1.45439,0.5080825749657069,0.2150105974513408,0.27690524690163637,0.4036,0.2739,0.3224,1.0,7332,0,0.5,-0.06571065827513412,-0.06292110783469407,-0.08502694122796356,-0.14705955609341198
7.0,4.333333333333334,1.45,1,0,0.777305,2.46454,0.09767955027271001,0.15846520936536754,0.74384427475484,0.2639,0.2686,0.4675,1.0,7333,0,0.14285714285714285,-0.11139399367873448,-0.22253701464721187,-0.2664893435885697,-0.33899129513852166
1.75,3.6,5.0,2,1,1.73664,0.83933,0.5866787743864762,0.23455400412627572,0.17876690236477064,0.5106,0.2586,0.2308,1.0,7334,0,0.5714285714285714,-0.03640101904027748,-0.03309883403735614,0.09813612648059078,-0.15417966883275702
3.4,3.0,2.3,0,1,0.460068,0.565777,0.2356975086435882,0.45800878744445583,0.3062937039104966,0.3614,0.3069,0.3317,1.0,7335,2,0.29411764705882354,-0.09956484029246937,-0.08322375854124753,-0.3781362096558666,-0.17856783365409878
1.95,3.75,3.8,2,0,0.947223,0.847362,0.3628852497873017,0.32884828157622226,0.30826646804927277,0.4618,0.2696,0.2686,1.0,7336,0,0.5128205128205129,0.03218201428203926,0.21417767291949463,0.10171107159265597,0.3316801482632107
1.28,5.75,9.0,2,1,1.57413,1.94709,0.3149003942039627,0.21837700415383166,0.4667214491668589,0.7687,0.1635,0.0679,1.0,7337,0,0.78125,0.38525894594271914,0.7952606996239739,0.38613576191687515,0.8211267079582134
1.45,4.333333333333334,9.0,2,0,1.28871,1.0545,0.41819314567762433,0.2781138605723448,0.30369297885058966,0.6107,0.2517,0.1376,1.0,7338,0,0.6896551724137931,0.18122618832777881,0.47191145619271346,0.34001925562842483,0.44832937566121134
2.0,3.1,4.5,3,0,1.50775,0.484624,0.6270861335099813,0.2557537647403354,0.1171600296159796,0.3952,0.3112,0.2936,1.0,7339,0,0.5,-0.06778019009084613,-0.15114928940271533,0.07682612678007017,0.04996667755230633
1.75,3.6,4.75,1,0,1.20791,0.209983,0.6285109604355695,0.3076463247849869,0.06384270814328047,0.4281,0.285,0.2869,1.0,7340,0,0.5714285714285714,-0.14898699049544373,-0.21110211923844535,-0.037771642667131955,-0.29020662155288995
2.05,3.1,4.0,2,1,0.793463,1.86337,0.15369955987600134,0.2191760074930304,0.6271237709587392,0.5091,0.2848,0.206,1.0,7341,0,0.48780487804878053,0.07129790413997039,0.015865984521468257,0.09981163664322718,0.17831573587660593
3.2,2.9,2.5,0,0,0.52674,0.629274,0.25306070317101653,0.4279897163192186,0.31894958050466227,0.3666,0.3038,0.3296,1.0,7342,1,0.3125,-0.14099063774058518,-0.4820732516275201,-0.46526850605567854,-0.46361380427549825
1.85,3.3,4.75,0,0,1.04707,0.654043,0.44367760964001696,0.3305199624804396,0.22580242648791304,0.51,0.287,0.203,1.0,7343,1,0.5405405405405405,-0.08097481816267305,0.18610134971535497,0.1088374921090074,0.12315628539536322
2.5,3.0,3.2,2,0,0.665264,0.395172,0.36717429044727545,0.44346044198191376,0.18936526756227565,0.3532,0.3012,0.3456,1.0,7344,0,0.4,0.04159907732496482,-0.0563588336918186,-0.1330577000014997,-0.07719236932641593
6.0,4.333333333333334,1.5,0,1,0.565414,1.25551,0.16737389639241976,0.2988463928834638,0.5337797006213255,0.1717,0.1926,0.6356,1.0,7345,2,0.16666666666666666,-0.3497745130735215,-0.9936737825030204,-0.5366868849275714,-0.8987217665015852
2.0,3.3,3.75,0,0,1.3793,1.2912,0.3906296235709601,0.25952601616059834,0.3498443187109542,0.4709,0.2901,0.239,1.0,7346,1,0.5,0.18602796215068107,0.5807454580263822,0.003521215327668137,0.596674373296531
1.28,5.5,11.0,5,1,3.81116,1.01559,0.8586083312560022,0.0856040339696137,0.05518056430391066,0.7946,0.1499,0.0556,1.0,7347,0,0.78125,0.254522121097839,0.853395524459662,0.593267857135316,0.7219331473279891
3.25,3.3,2.25,0,1,0.322809,0.990687,0.11879506582939803,0.36195936157688746,0.5192455718432039,0.3439,0.2797,0.3764,1.0,7348,2,0.3076923076923077,-0.08608087822184451,-0.3134558041800686,-0.3568596514502483,-0.4336676317514756
2.9,3.1,2.6,1,1,0.390051,1.16066,0.12424345176470002,0.31952386855908993,0.5562326753829058,0.3472,0.2917,0.3611,1.0,7349,1,0.3448275862068966,0.007003290931044681,-0.37725926821037103,-0.16039107505442168,-0.17869799779365625
1.2,7.0,13.0,3,0,3.96354,0.655467,0.9162911998246507,0.057800247453314864,0.025061109766455432,0.8852,0.0848,0.03,1.0,7350,0,0.8333333333333334,0.3905447566637248,1.0403449911443423,0.7846628570020463,0.9557958208378645
2.6,2.9,3.0,1,0,1.66901,0.204022,0.7485603749591149,0.21059771578652375,0.04084169857086895,0.3849,0.3243,0.2908,1.0,7351,0,0.3846153846153846,-0.22487794625052082,-0.41251193977247125,-0.05523353495194111,-0.25722339433768704
2.5,3.2,3.0,1,0,0.619943,0.331604,0.3632448182757774,0.4696456528167572,0.16710952890365546,0.4271,0.2976,0.2753,1.0,7352,0,0.4,-0.20080159170813072,-0.5550723529987457,-0.14404157507371274,-0.6263287911561656
2.05,3.0,4.2,2,4,1.48978,1.21596,0.4353144237310621,0.2550549297918161,0.3096305758402784,0.5092,0.3105,0.1803,1.0,7353,2,0.48780487804878053,0.06098509461116208,0.047823276568297546,0.03665139450254129,0.13679591473806207
2.1,3.2,3.75,1,0,2.03944,0.15625,0.8284191409792891,0.14966876936354245,0.021910424773450635,0.4863,0.2958,0.2179,1.0,7354,0,0.47619047619047616,0.012456774119317338,-0.21292533138659986,0.12357361659967026,-0.05403192002775781
1.72,3.6,5.0,1,1,1.37742,2.12374,0.24580875307626773,0.20821202538757017,0.545976687378775,0.4783,0.2986,0.2231,1.0,7355,1,0.5813953488372093,0.008483651375826184,0.24242279083412532,0.15910546702664832,0.03337933916598196
2.8,3.3,2.6,1,1,1.06207,0.464577,0.5014384006516096,0.3384090107737662,0.1601525869546355,0.4165,0.2731,0.3104,1.0,7356,1,0.35714285714285715,-0.07801259904655122,-0.08085670486549668,-0.008270292956196357,-0.0874567522965054
2.87,3.5,2.37,2,0,0.828373,0.695542,0.357365202645962,0.362631616518796,0.2800031807193386,0.2715,0.2552,0.4733,1.0,7357,0,0.3484320557491289,-0.29798036190257093,-0.6209947237085779,-0.21725968843911347,-0.5313772682075733
15.0,7.0,1.2,1,2,0.706972,3.28005,0.04716746687637695,0.09397760023996322,0.8586931560646979,0.0902,0.1565,0.7533,1.0,7358,2,0.06666666666666667,-0.4730036071743271,-1.4906743214043559,-1.0095234974498901,-1.146128538818326
1.95,3.1,4.5,2,2,1.21225,1.30659,0.343358833697655,0.2684819695848536,0.3881591742617999,0.495,0.3099,0.1951,1.0,7359,1,0.5128205128205129,0.18307354054018177,0.4900798603590042,0.16639706323597692,0.4367712848729918
3.4,3.2,2.2,2,2,1.19865,0.726619,0.47250406398969386,0.3033204445035859,0.2241754853811379,0.417,0.2983,0.2848,1.0,7360,1,0.29411764705882354,0.11455575161594034,0.24745321021518474,0.0010260809871791565,0.2701014039295762
3.1,2.9,2.55,0,0,0.814976,0.165669,0.5004486206484177,0.4273985460217853,0.07215283324506612,0.3848,0.3047,0.3104,1.0,7361,1,0.3225806451612903,-0.1933027376834362,-0.3605874453616028,-0.15704003063581706,-0.5230651552289908
1.55,4.0,6.0,1,0,0.755393,0.279519,0.43918673243429135,0.43427678512698026,0.12653648240273577,0.6074,0.2486,0.144,1.0,7362,0,0.6451612903225806,0.09761415326586498,0.7275337262679499,0.4140309917773566,0.7159226068094012
2.45,2.9,3.3,1,0,1.37605,0.387812,0.6209272453794367,0.2757729202494299,0.1032998071960557,0.4162,0.3064,0.2774,1.0,7363,0,0.4081632653061224,0.0067217096869249815,-0.06319348761186794,-0.22017126278746357,-0.34593222952320735
1.25,6.0,12.0,5,1,3.02129,0.44588,0.8791011864476479,0.08970985935012707,0.031112704514959823,0.7075,0.1903,0.1023,1.0,7364,0,0.8,0.23784842228281367,0.36585587482770154,0.39741350355395927,0.3972686786308592
1.8,3.6,4.5,2,0,1.82411,0.226702,0.7727098344921491,0.18757605087430337,0.03971358351419727,0.4438,0.2731,0.2831,1.0,7365,0,0.5555555555555556,0.0177277387273298,0.02460887550061308,-0.07082696598574068,0.012178682415907527
2.5,2.9,3.25,1,2,1.2022,2.07677,0.21557554661445874,0.20949998938147524,0.5749224572192446,0.3741,0.3086,0.3173,1.0,7366,2,0.4,-0.0889626558640666,-0.16927710743682167,-0.24790163121441094,-0.1513562607738645
3.8,3.6,1.9,2,2,0.590414,2.60378,0.06219022487091136,0.13281256702115063,0.8049785217806437,0.2633,0.2602,0.4766,1.0,7367,1,0.2631578947368421,-0.1315188091112809,-0.25323968752480264,-0.17221498186393971,-0.06337458947851704
1.7,3.5,5.0,1,1,0.762295,0.805932,0.30867421903881576,0.357488715863601,0.3338370649829639,0.4937,0.2805,0.2259,1.0,7368,1,0.5882352941176471,-0.09372237290531604,-0.2162603544254068,0.16203370433925546,-0.19879885028912697
2.62,3.2,2.8,2,1,2.30832,0.756547,0.7228369837753016,0.17142872280630242,0.10572853304484271,0.4313,0.2933,0.2754,1.0,7369,0,0.38167938931297707,-0.11980749657454304,-0.3287628007519001,-0.024860444907027546,-0.3400676269291313
3.0,3.1,2.5,1,1,0.0693704,2.87131,0.004187023724997769,0.06389270672027805,0.9318728602227735,0.4354,0.3005,0.2641,1.0,7370,1,0.3333333333333333,-0.10017996274740071,-0.4869164584293565,-0.18414989210095772,-0.4345679895039848
2.05,3.25,4.0,1,0,1.6201,0.508737,0.647947895751878,0.23917963959084934,0.11287231047016748,0.4209,0.2941,0.285,1.0,7371,0,0.48780487804878053,0.059991734839336175,0.3498147844249917,-0.12263986538905713,0.29023406578668487
2.6,3.1,2.8,0,1,0.309982,1.56667,0.06951892769376584,0.2369723135061659,0.6935086505320859,0.4065,0.286,0.3075,1.0,7372,2,0.3846153846153846,-0.021313267231058752,-0.4118398905572762,-0.08347728840580476,-0.3204234969748847
1.9,3.1,4.75,2,2,1.13122,1.09374,0.3647497632192893,0.2892765635582243,0.3459736677432615,0.5125,0.2841,0.2033,1.0,7373,1,0.5263157894736842,0.08375896942862315,0.2233154500719089,0.08957911874235325,0.12553454476034198
1.45,4.0,9.0,3,1,1.89298,0.179397,0.7985381889170453,0.17240214634021622,0.02905888665791065,0.5764,0.2656,0.158,1.0,7374,0,0.6896551724137931,0.05619710579395232,0.4908849054139123,0.5116030759936743,0.2778599876191401
1.44,4.333333333333334,7.5,1,0,0.667651,0.506387,0.3401211154753759,0.42275576244466506,0.23712312207071767,0.5789,0.262,0.1591,1.0,7375,0,0.6944444444444444,-0.006373607851246632,0.13882054374229602,0.2906670514274844,0.25889259893304284
15.0,7.5,1.16,0,4,0.337468,2.75884,0.027429103555779002,0.09818774505891327,0.8743506507668765,0.1012,0.1573,0.7416,1.0,7376,2,0.06666666666666667,-0.456495008704918,-1.4870668407355039,-0.9379683989947518,-1.2205914748289457
2.2,3.1,3.6,1,1,0.689083,1.05922,0.23527601376987425,0.32625005483506364,0.43847392980979466,0.486,0.2901,0.2239,1.0,7377,1,0.45454545454545453,0.15670654601949163,0.1082374564151749,0.09660207493334427,0.09574315987324394
