2.0,3.6,3.5,1,1,0.244916,1.20598,0.07473088136545852,0.308841498667851,0.616427613445118,-1.0,-1.0,-1.0,1.0,4546,1,-0.10306336436687591,-0.17371121335399653,-0.8181818181818182,0.5909090909090909,1.4090909090909092,1.1551573636363637,1.0828442272727274,0.07731441730593358,-0.16185827359483698,-0.761904761904762,-0.21953874652893124,-0.23438405328228745,-0.6818181818181817,0.0030388548816374476,-2.125112970942042
2.62,3.29,2.7,1,0,0.286453,0.353523,0.18352099844636624,0.5819903514453908,0.23448865010823688,-1.0,-1.0,-1.0,1.0,4547,0,-0.05330371709883064,-0.08551708623405802,0.09090909090909105,1.1363636363636365,1.0454545454545454,0.9575458181818182,1.1323301363636362,-0.2075063498557856,0.2547947845523075,0.4545454545454546,-0.18422264583621878,-0.2676974901061918,-0.4545454545454546,-0.002836356052786329,-1.8378779756435009
4.0,3.5,1.95,1,2,0.771028,2.12545,0.12340408630785557,0.19026405396029658,0.6863293326087092,-1.0,-1.0,-1.0,1.0,4548,2,-0.23802880535992976,-0.5352646972396596,-0.8181818181818181,0.7727272727272727,1.5909090909090908,0.9260549545454545,1.542393909090909,-0.30872242263198824,0.17974295809126384,-0.8571428571428572,-0.6027582134104186,-0.5326754806711029,-1.4090909090909092,-0.008596499472616297,-2.1954697132481718
7.5,4.5,1.44,1,2,0.469077,1.71249,0.09601748151652413,0.22343516895876941,0.6805470738479122,-1.0,-1.0,-1.0,1.0,4549,2,-0.36747670493566353,-0.7470400839077405,-1.4545454545454546,1.0909090909090908,2.5454545454545454,0.8363001954545456,1.8840325000000002,-0.5114354030945285,0.5794607499481603,-1.0,-0.8383797518482388,-0.8950658753781471,-3.090909090909091,-0.01222375269096201,-2.3265071865922464
2.04,3.5,3.6,2,1,1.03034,0.4915,0.4828155154561712,0.34364777408450986,0.17353670930011286,-1.0,-1.0,-1.0,1.0,4550,0,0.09437797186066099,0.07924059632368358,0.13636363636363624,1.5454545454545454,1.4090909090909092,1.1322039545454545,1.1949226818181815,-0.011338433884026639,0.3817920500917012,-0.16666666666666674,0.018463338461095158,7.379663390159052E-4,0.09090909090909083,5.862362686805782E-4,-1.9187366344167374
2.04,3.29,3.6,0,1,0.321031,1.40418,0.08293073256441566,0.26793680522612645,0.649132428446368,-1.0,-1.0,-1.0,1.0,4551,2,0.06930115463505526,0.22557466113417124,0.31818181818181834,1.4090909090909092,1.0909090909090908,1.3541015454545455,0.9229299545454545,0.3250149974529518,-0.3674601234029801,0.5166666666666666,0.3495042958760195,0.09812546108349349,1.0909090909090908,0.011527744361048461,-1.3686610360072116
3.5,3.6,2.04,0,1,1.84628,0.362785,0.7385110907662753,0.1966151803784897,0.06487312718394857,-1.0,-1.0,-1.0,1.0,4552,2,-0.09490017268213702,-0.4543093598138456,-0.2727272727272727,1.4090909090909092,1.6818181818181819,1.3084140909090907,2.0098398636363637,0.023056282824482494,0.7284414304142297,-0.2142857142857143,-0.4184020899833804,-0.5912140062686377,-0.8181818181818183,-0.006658061408455037,-2.260125283818337
2.54,3.39,2.75,2,1,1.64582,0.650812,0.6146747501174049,0.24086597812570862,0.14445908981410588,-1.0,-1.0,-1.0,1.0,4553,0,-0.05745402480816164,-0.08170554891407594,-0.09090909090909083,1.6363636363636365,1.7272727272727273,1.1028276363636365,1.3131739545454548,0.10653351889182669,0.2398948151458767,-0.33333333333333337,-0.10261331700689147,-0.11156384614757009,-1.1363636363636358,8.10266311482833E-4,-1.6830431718166259
2.2,3.25,3.39,1,1,0.773004,1.00505,0.27244089020132345,0.32802348243318585,0.3995356264384808,-1.0,-1.0,-1.0,1.0,4554,1,-0.08441353309435584,0.04942594113441512,-0.04347826086956519,1.0,1.0434782608695652,0.8668925652173912,0.8203339695652174,-0.03507597496366269,-0.44851332504816915,0.125,0.3397719431541715,0.1162035253963197,0.8695652173913047,0.002999608238818556,-1.8281428885412214
1.16,7.5,17.0,0,0,1.65693,0.0979538,0.7785800089833822,0.20214590196777757,0.019273893808559806,-1.0,-1.0,-1.0,1.0,4555,1,0.3853252220826171,0.6766648349115258,1.2608695652173911,2.5652173913043477,1.3043478260869565,1.876574130434783,0.9486690304347826,0.5409571192793021,-0.2541937062367946,1.3454545454545455,0.7391029833212215,0.6357920062816695,3.1304347826086953,0.007461229324990545,-0.795700153344526
1.72,3.79,4.75,1,1,0.564931,0.251186,0.3578374230504016,0.5070852885921291,0.13507728835615565,-1.0,-1.0,-1.0,1.0,4556,1,0.011823198100728405,0.0612119862742862,0.13043478260869557,1.3478260869565217,1.2173913043478262,1.1643390869565216,0.9283678695652174,0.1318165182505941,-0.3957433305736573,-0.2857142857142857,-0.0989020422710647,-0.2224172930970171,0.9130434782608696,4.5877981253896263E-4,-1.689289356945649
2.37,3.2,3.25,1,0,1.94602,0.263378,0.7844445649888327,0.1736554793717176,0.041898922824316585,-1.0,-1.0,-1.0,1.0,4557,0,-0.04301501583415135,-0.08476192114189551,-0.5217391304347825,1.173913043478261,1.6956521739130435,0.9438538695652173,1.126436,-0.19008550164314414,0.2082397755325064,-0.9166666666666666,-0.16591132628540506,-0.18516719251914732,-0.8695652173913047,-0.005304298817265872,-1.7729360018197562
2.79,3.39,2.5,0,1,2.15161,1.51236,0.5230596154014238,0.2071065038613495,0.26983094850476824,-1.0,-1.0,-1.0,1.0,4558,2,-0.018534243881658696,-0.07726995002334536,0.04347826086956519,1.391304347826087,1.3478260869565217,1.0881979565217395,1.331799565217391,-0.26525928474158234,0.21979155302745276,0.3846153846153846,-0.12216002807522214,0.37434794289294576,-0.47826086956521685,-0.0028872990322455667,-2.1196326649701955
2.1,3.25,3.75,1,0,0.888389,0.225135,0.5114025938416064,0.3974010285157046,0.091196377419741,-1.0,-1.0,-1.0,1.0,4559,0,0.15373357237145413,0.20542230641196213,0.26086956521739135,1.0,0.7391304347826086,1.098468956521739,0.9193146521739131,-0.03002816158576943,-0.266874157883082,0.3666666666666667,0.5128216372540098,0.5171652577020898,0.5652173913043477,0.003935365354633513,-1.8241350407150998
2.04,3.5,3.6,0,2,0.417132,1.23464,0.12508358752809715,0.30388504472326916,0.5710313593280849,-1.0,-1.0,-1.0,1.0,4560,2,0.014008042788273833,0.2938099558505071,0.04347826086956519,1.6521739130434783,1.608695652173913,1.5677441739130433,1.1277750869565217,0.3121213969775387,-0.08566985950392902,0.33333333333333337,0.3809972510673885,0.11640439973553646,0.21739130434782616,0.005547578325639187,-1.0618089933609718
1.5,4.333333333333334,6.5,1,2,2.11128,1.31216,0.5576155074052853,0.20844380539236415,0.23393830845167798,-1.0,-1.0,-1.0,1.0,4561,2,0.17550852157331676,0.346138974841846,1.0434782608695652,1.6521739130434783,0.6086956521739131,1.2843756086956524,1.115581652173913,0.06941025908668019,-0.2044215620205498,1.0396825396825398,0.35841095118289157,0.2653789373584166,1.9565217391304346,-0.0021888372760572004,-1.89475791354716
1.3599999999999999,5.0,8.0,1,1,1.19993,1.01277,0.4026027122366759,0.28862665122598524,0.3087706294053883,-1.0,-1.0,-1.0,1.0,4562,1,0.07184559403706636,0.2658984408326087,0.3913043478260869,1.7391304347826086,1.3478260869565217,1.9382287826086957,1.3091854347826088,0.29238033417430864,0.051851498089713816,0.1688311688311689,0.1647251729773388,0.5408065941447222,0.8695652173913038,0.002507724140352101,-1.0363017825681675
2.0,3.6,3.7,2,2,1.85046,2.00266,0.3647880044690625,0.2107333143219125,0.42447668144307027,-1.0,-1.0,-1.0,1.0,4563,1,0.025396558669871894,0.0235426369791219,0.3333333333333335,1.4166666666666667,1.0833333333333333,1.3393229166666665,1.089715625,0.2307063060749374,-0.16218150488497923,-0.038461538461538436,-0.12739561587505194,-0.3024039328517505,0.6666666666666661,0.0030473847316461605,-1.6166859416392794
1.6,3.75,6.0,1,0,0.332588,0.965273,0.1250033826109588,0.36805698670468195,0.5069396301219323,-1.0,-1.0,-1.0,1.0,4564,0,0.1376330098334826,0.21236698622483324,0.375,1.6666666666666667,1.2916666666666667,1.1322277916666665,0.9132225625,0.01785445319814022,-0.3455395144602047,0.2121212121212121,0.4736968693630852,0.2749727418819463,1.2500000000000004,0.002790635618552993,-1.5512857351800402
1.72,3.6,5.0,1,0,2.17331,0.775015,0.6943579238727037,0.18565701367522708,0.11998190206788446,-1.0,-1.0,-1.0,1.0,4565,0,0.03387769782082106,0.05197270127295017,0.29166666666666674,1.625,1.3333333333333333,1.0904752500000001,1.132506791666667,-0.041799266176707206,0.005352384269900173,0.12337662337662336,-0.1953368999237008,0.19220111461273226,-0.20833333333333304,-4.5401128198959556E-4,-1.76386170570079
3.0,3.29,2.37,0,2,0.52869,1.84153,0.09889462513811224,0.2091409202669163,0.6919638687024073,-1.0,-1.0,-1.0,1.0,4566,2,0.0641364194931997,0.17266497430670547,0.0,1.3333333333333333,1.3333333333333333,1.2968347916666667,1.1393637499999998,0.02420614530641576,-0.059795763485967504,-0.13095238095238093,0.06406755473127151,0.02125973430451572,-0.25,0.007498299401836151,-1.6911075676990757
2.1,3.25,3.75,0,0,0.991036,0.405966,0.4940476656466124,0.35728617957614206,0.14866615402377112,-1.0,-1.0,-1.0,1.0,4567,1,-0.029443160185714135,-0.06726079450832445,-0.29166666666666663,0.7083333333333334,1.0,0.8903905000000001,0.8629805416666666,-0.44515896623839846,-0.15944133991839918,-0.5220588235294118,-0.2979205982577232,-0.3445041354562605,-0.9583333333333335,-5.254743755615451E-4,-2.0273111933141132
3.5,3.5,2.04,1,2,0.198069,1.28936,0.05589055681683576,0.28742816904603113,0.6566812606613591,-1.0,-1.0,-1.0,1.0,4568,2,-0.10879654455491305,-0.5132496590940168,-0.5416666666666665,1.0416666666666667,1.5833333333333333,0.8280304708333334,1.519802,-0.3991422655252573,0.06769011621141491,-0.38888888888888884,-0.48928329350036104,-0.11950201912136987,-1.458333333333333,-0.011294335803318945,-2.167571474541301
2.1,3.6,3.29,1,1,1.03725,1.66037,0.23666135606637184,0.2439885555416102,0.5193498876124154,-1.0,-1.0,-1.0,1.0,4569,1,-0.050442192195812474,-0.2935264425022221,-0.125,1.5833333333333333,1.7083333333333333,1.3188299583333334,1.9074663333333335,0.140772139967184,0.25001453323942713,0.39682539682539686,-0.054255868664046636,-0.3406282086867232,0.20833333333333393,-0.0074473138527466586,-2.045657583516861
2.5,3.25,2.87,2,3,1.19883,0.510854,0.5322155777741531,0.30986875965727595,0.15791565645577052,-1.0,-1.0,-1.0,1.0,4570,2,-0.09616293734128067,-0.2616217312561535,-0.5416666666666666,0.7083333333333334,1.25,1.1237724166666665,0.9856107916666667,-0.11397151934149932,0.07553184115894623,0.18333333333333335,-0.5393515268575721,-0.17008634222912425,-0.04166666666666652,0.004749226898742423,-1.9845874021653782
7.5,4.5,1.44,0,4,0.471821,1.98824,0.07739219975427294,0.1864393505929847,0.7361671639076534,-1.0,-1.0,-1.0,1.0,4571,2,-0.37248651811692746,-0.6808418395592974,-1.2916666666666667,1.2083333333333333,2.5,0.9001519583333334,1.8674222916666672,-0.5654069870606777,0.510267002502955,-0.8,-0.6610057854207496,-0.4871975213874525,-3.041666666666667,-0.007523642966451215,-2.163948736290789
3.29,3.29,2.25,0,1,0.492366,0.213037,0.3296339106850029,0.5470185017803338,0.1233475875343935,-1.0,-1.0,-1.0,1.0,4572,2,-0.20838623528699607,-0.22592887618373836,-0.72,1.0,1.72,0.8446999599999999,1.1002422,-0.374027955980466,-0.21750171218472814,-0.019607843137254832,-0.15431004822665578,-0.4581391225961098,-0.4800000000000004,-0.0033265864909768524,-1.8248843293635169
1.12,9.0,21.0,6,0,3.40025,0.00671621,0.9656397807384788,0.03390741210455234,2.2925984899027434E-4,-1.0,-1.0,-1.0,1.0,4573,0,0.4758933456626373,0.782163701800297,1.8,2.52,0.72,1.8722550000000004,0.8944163200000002,0.5864801060438829,-0.39751511009546553,1.675,0.8474294517286938,1.1007299383498617,3.04,0.009470865993793778,-0.8053813412504603
1.72,3.79,5.0,3,0,1.41466,0.226156,0.6818574534490615,0.26095662494551314,0.05718588504384958,-1.0,-1.0,-1.0,1.0,4574,0,0.021001923855811455,0.20645765650624487,0.3999999999999999,1.4,1.0,1.1674503999999997,0.8028320120000001,0.14500207321885766,-0.4798137199772763,0.25974025974025977,0.4727045356779275,0.3964855908748646,1.1599999999999997,0.005643508630254722,-1.5734523562329705
2.29,3.25,3.25,1,3,0.741256,2.09117,0.1207248031045593,0.19220039001786784,0.6870726617550064,-1.0,-1.0,-1.0,1.0,4575,2,-0.039164344612802715,-0.16081452040231603,0.0,1.28,1.28,1.1182071200000003,1.2661090000000002,-0.07972832638090824,-0.16987723477018818,0.19487179487179485,0.09920793959579233,0.12830055954110625,-0.08000000000000007,-0.004372093852308589,-1.7782906277416908
2.2,3.0,3.79,0,0,1.08096,0.303864,0.5568691205773634,0.33958224253350805,0.10354863492206111,-1.0,-1.0,-1.0,1.0,4576,1,0.008270187930395245,0.011137476756980402,0.08000000000000007,1.24,1.16,0.9153045799999999,0.88301872,-0.2815869452201535,-0.47902874862884165,-0.5166666666666666,0.06170060747668865,0.2333951735227568,0.0,2.1193100347639826E-4,-1.7114664900914702
1.6099999999999999,4.0,5.25,2,0,2.72895,0.710644,0.7964418445242917,0.13179755072763127,0.07173130306199602,-1.0,-1.0,-1.0,1.0,4577,0,0.06958973022847825,0.31381388360315343,0.24,1.64,1.4,1.5105843200000002,1.3597683999999999,0.0522694934085612,0.34456610455620307,0.4273504273504273,0.25415009355401563,0.12140465313334214,0.20000000000000018,0.0014158807246274184,-1.6093208227258011
3.2,3.39,2.25,0,0,1.1338,0.660324,0.4700382733336773,0.31606813653131016,0.21389358680463005,-1.0,-1.0,-1.0,1.0,4578,1,-0.05809552934550588,-0.09208935857897294,-0.24,1.32,1.56,0.9666205199999999,1.30756676,-0.2584396087141237,0.09762839664205467,-0.8034188034188035,0.07129923715170622,0.25986560319539737,-1.6400000000000001,-0.0032452657222105247,-1.7882643326310392
1.83,3.6,4.333333333333334,3,2,1.28057,1.23331,0.3767014762345914,0.2690656331264174,0.35423286980234536,-1.0,-1.0,-1.0,1.0,4579,0,0.06324238302308594,0.34152431093825075,0.0,1.68,1.68,1.89758248,1.1337886400000001,0.31226869159623694,0.1970064149508029,-0.15909090909090906,0.07645852769762362,0.038155579859722344,0.6799999999999997,0.006497219600056857,-1.1172204429004207
1.75,3.79,4.5,3,1,1.35381,0.404235,0.6097501239864972,0.2804208275373927,0.1098290256672986,-1.0,-1.0,-1.0,1.0,4580,0,0.09265379950186148,0.23289795993635765,0.4,1.08,0.68,1.1262333999999998,1.12677472,0.03691085050293223,-0.041345608256124544,0.2717948717948718,0.3342442461060608,0.21806561407791852,0.7200000000000002,-9.698075116120856E-4,-2.012956670097775
2.5,3.1,3.1,1,2,0.298809,1.62394,0.06363530491140906,0.2262250871131703,0.7101394499016751,-1.0,-1.0,-1.0,1.0,4581,2,-0.06060153055223427,-0.1539633526756531,-0.15384615384615397,1.1538461538461537,1.3076923076923077,0.8607435384615385,0.9730504999999999,-0.5881094114716312,-0.2057047265355928,0.6256410256410256,-0.43198448161223735,-0.5501333322669513,0.0,-2.5166782819054795E-4,-1.7838357836397583
1.75,3.6,4.75,3,0,2.11519,0.527164,0.7448962821863395,0.17564525968545552,0.07945605121386946,-1.0,-1.0,-1.0,1.0,4582,0,0.14546588391084203,0.20645959336169195,0.6538461538461539,1.6153846153846154,0.9615384615384616,1.1376163846153846,0.8311486538461538,0.18913713121310216,-0.4202827339853495,0.2222222222222222,0.1600791016529644,0.24429637823395609,-0.1538461538461542,0.005178774936697755,-1.547401734534867
3.2,3.75,2.1,3,3,2.29819,1.47629,0.5603040787375783,0.19781155859975702,0.2418787902163937,-1.0,-1.0,-1.0,1.0,4583,1,0.002235833948395438,-0.03330539823012174,-0.1153846153846152,1.3461538461538463,1.4615384615384615,1.3348020769230768,1.1769584615384614,0.21332958841715233,0.14151838491414326,-0.28571428571428575,-0.41049217102718966,-0.6951086899250383,0.0,0.003903215289492768,-1.9138035201826742
2.8899999999999997,3.0,2.7,1,2,0.775841,2.42384,0.10034952897718338,0.16198741817880136,0.7376537349793859,-1.0,-1.0,-1.0,1.0,4584,2,-0.12610394396500801,-0.1619227464329943,-0.5384615384615385,0.6923076923076923,1.2307692307692308,0.8602740080769232,0.9216759423076923,-0.4671870980715992,-0.24238154891511518,-0.2990196078431373,-0.5242015204446127,-0.7685703745272978,-0.15384615384615374,-0.0020607686993236694,-1.9911636135249324
2.37,3.39,3.0,1,3,0.547431,2.27046,0.0735155183428523,0.16048652911111708,0.7659930634911034,-1.0,-1.0,-1.0,1.0,4585,2,0.036698913671672884,0.10991636935901195,0.1923076923076925,1.3461538461538463,1.1538461538461537,1.2978421153846154,1.134986346153846,0.07127870392235885,-0.06406281212280085,0.0,-0.20015873448823107,-0.30251156164081006,0.19230769230769162,0.004565865648981395,-1.518806079818733
4.0,3.39,2.0,0,1,0.806266,1.29568,0.2321929544290471,0.2873583899024262,0.4804486413858604,-1.0,-1.0,-1.0,1.0,4586,2,-0.14507953619427294,-0.28078106835281214,-0.8076923076923076,0.9615384615384616,1.7692307692307692,0.7806521653846155,1.066118923076923,-0.6160043599829572,-0.4187260841385462,-0.24999999999999994,-0.4079713789691643,-0.9049673341881583,-1.307692307692308,-0.006375899296521551,-1.8627584334522744
1.44,4.75,6.5,1,0,2.43612,0.659875,0.7657950537611491,0.1529362172769124,0.08125893850150426,-1.0,-1.0,-1.0,1.0,4587,0,0.10275029108225553,0.4543601983792713,0.5,1.7307692307692308,1.2307692307692308,1.8738512307692308,1.1037090000000003,0.28019735869717766,-0.15260980478568112,0.0625,0.3563632721655125,0.6333993090187828,0.6538461538461533,0.00783383160590153,-1.1970329297024582
4.5,4.0,1.7,2,0,1.50233,0.407088,0.6485162329688025,0.2536026169864705,0.09788108061850309,-1.0,-1.0,-1.0,1.0,4588,0,-0.20308794925515894,-0.5860212022385949,-1.0384615384615383,0.6538461538461539,1.6923076923076923,1.0989847307692306,1.5574445384615385,-0.2278905361920934,0.372979720056421,-0.6388888888888888,-0.6968229848911579,-0.5065160030388354,-1.6538461538461537,-0.004949451471988643,-2.2727517402551105
5.5,4.2,1.5699999999999998,2,1,2.78372,1.40277,0.6635502831384287,0.16483842712338456,0.1715758661096746,-1.0,-1.0,-1.0,1.0,4589,0,-0.29644575797535744,-0.5515974781026224,-0.9999999999999998,1.5384615384615385,2.5384615384615383,1.2826728076923077,1.931024038461539,-0.01903749251845907,0.9441620065329123,-0.6888888888888889,-0.8981509081768154,-1.0964361455948466,-1.5769230769230766,-0.0064257392114453575,-1.9531984944528
1.5699999999999998,3.75,7.0,2,0,1.29394,0.223581,0.6496184841873699,0.28740385256142287,0.06297764924857659,-1.0,-1.0,-1.0,1.0,4591,0,0.15373397376025277,0.22204774583043124,0.7037037037037037,1.8148148148148149,1.1111111111111112,1.0746211851851852,0.8399311481481482,-0.31228299579621727,-0.6201711836037235,-0.20833333333333337,0.45560266692376783,0.8006794289241901,1.2222222222222223,0.003168189768350982,-1.437485884977166
1.5699999999999998,4.5,5.5,6,0,3.02461,0.786962,0.8180453593072108,0.11571193801103569,0.06616567312848985,-1.0,-1.0,-1.0,1.0,4593,0,0.08270530993913106,0.21684062785578861,0.7037037037037037,1.4444444444444444,0.7407407407407407,1.1880448148148146,1.1139234444444444,0.11391378868560748,-0.01635696945176232,0.4642857142857143,0.12606587280135545,0.2916255433931214,1.333333333333334,-0.0014971854165087908,-1.9694631709389003
1.44,4.5,7.0,0,0,0.884077,0.301791,0.4855695741002319,0.39254830791743633,0.12188211777119155,-1.0,-1.0,-1.0,1.0,4594,1,0.05899178541411043,0.23238342305031567,0.33333333333333326,1.6296296296296295,1.2962962962962963,1.5148387407407409,1.2700491111111114,-0.04516296957306898,-0.10005094321207698,0.30000000000000004,0.38041963334580053,0.17598507760374044,0.48148148148148096,1.9269609454776807E-4,-1.2224215304619843
4.333333333333334,4.0,1.75,2,3,1.33572,3.09004,0.13343261439044968,0.14282496412132312,0.7236485399479032,-1.0,-1.0,-1.0,1.0,4595,2,-0.05844322812093061,-0.20587077525154696,-0.40740740740740744,1.1851851851851851,1.5925925925925926,1.087270703703704,1.3382671481481483,-0.21802541128156855,0.5174240151303865,-0.6529411764705882,-0.4701255693784014,-0.543486130326581,-0.9259259259259265,-0.0013892542184150217,-1.9231775414445358
1.6,3.75,5.75,1,1,1.08797,0.900691,0.39524617020786135,0.307655901167587,0.29709792625247566,-1.0,-1.0,-1.0,1.0,4596,1,0.17293188309855445,0.31542927635410134,0.7037037037037038,1.3703703703703705,0.6666666666666666,0.9971575185185185,0.8571468596296298,-0.048525217978617724,-0.45243246778446855,0.1900452488687783,0.8427408815543103,1.0365326867632751,0.07407407407407396,0.002310949014080896,-1.717837646979963
1.33,5.5,8.5,6,0,4.59926,0.485044,0.9576896777360776,0.029918407208888782,0.00953242506251238,-1.0,-1.0,-1.0,1.0,4590,0,0.24242464282123954,0.18249885741739458,0.666666666666667,2.4444444444444446,1.7777777777777777,1.9114590740740742,1.894676,0.7639457164381458,0.48743035556134473,1.05,0.13938816562379358,0.45576068036075024,1.4814814814814818,-0.002117631319949867,-1.206451056574892
2.25,3.29,3.25,0,0,0.365312,1.17225,0.11521031865308946,0.31724584157141383,0.5675438349896981,-1.0,-1.0,-1.0,1.0,4592,1,0.006612338615481939,0.16532115473948972,0.37037037037037035,1.2962962962962963,0.9259259259259259,0.9773116481481481,0.7816008259259261,0.05901703735212527,-0.5179145844102948,0.23076923076923078,0.5598334867338974,0.6126158324062434,0.40740740740740744,0.0061718557401527,-1.6264142668580304
2.29,3.39,3.1,2,1,1.06787,0.822039,0.4077807777640513,0.31579942457627846,0.2764197958462398,-1.0,-1.0,-1.0,1.0,4597,0,-0.021448778325414253,-0.026706860969585522,-0.4444444444444444,1.2222222222222223,1.6666666666666667,1.1770409259259258,1.1738228148148149,0.2450100832155917,0.37162205994828823,-0.29487179487179493,0.14008017770043812,0.08916712608443333,0.29629629629629584,9.63750161096788E-6,-1.7050525240360312
3.1,3.29,2.29,0,0,0.633771,0.658951,0.29137181174310317,0.40167284221826904,0.30695534602609204,-1.0,-1.0,-1.0,1.0,4598,1,-0.13155793021590778,-0.17394191036219245,-0.40740740740740733,0.9259259259259259,1.3333333333333333,0.8198899629629629,1.3704831111111109,-0.45933678125824295,0.43171331631286425,0.11228070175438598,-0.19962580753590753,-0.33218196061734195,-0.5555555555555554,-0.007920719878544102,-2.4161512673072663
3.1,3.5,2.2,2,1,1.60318,1.81065,0.34466709634563614,0.22472232165738737,0.4306099519791842,-1.0,-1.0,-1.0,1.0,4599,0,-0.018979242799655793,-0.1802923390095934,-0.14285714285714302,1.1428571428571428,1.2857142857142858,1.096143892857143,1.1731419642857142,-0.12652491031302826,0.180147284633916,0.07264957264957272,-0.7191529354522478,-0.8053810254015339,-0.39285714285714324,-0.0019239021068128692,-1.8894542574800741
2.0,3.6,3.75,1,1,1.31169,1.09441,0.41545430768270436,0.2741549648895871,0.31039070895034976,-1.0,-1.0,-1.0,1.0,4600,1,0.014105888609298844,-0.0660188651981326,-0.2142857142857143,0.7142857142857143,0.9285714285714286,1.1022462499999999,0.813242857142857,-0.1284221622740069,-0.5476452989066452,-0.34365325077399383,-0.08746453903805931,-0.10498078560795632,-0.9285714285714288,0.005136882440893376,-1.9731110957914724
2.29,3.1,3.5,0,2,0.45123,0.679271,0.2115567669406434,0.4296368730373895,0.3588063600110765,-1.0,-1.0,-1.0,1.0,4601,2,-0.026445848995146903,0.030254861847150483,0.1428571428571428,1.0714285714285714,0.9285714285714286,0.8179186428571429,0.7955525821428573,-0.6646401627027927,-0.3875964938632766,0.4389140271493212,-0.2788195343817471,-0.057237955368898225,-0.03571428571428603,0.0027157478994524614,-1.7576565997380682
1.75,3.75,4.75,2,1,0.674821,2.30928,0.0918670788754697,0.165991278474728,0.7421358585437757,-1.0,-1.0,-1.0,1.0,4602,0,0.04390900622869598,0.07481682984816773,0.03571428571428559,1.3214285714285714,1.2857142857142858,1.34507125,0.9554545178571427,0.18098447797538894,-0.18663289791183185,-0.14871794871794874,-0.06943878845510382,-0.2008196401899259,0.9285714285714284,0.0047795613968251854,-1.6677223286508918
7.5,4.75,1.3900000000000001,1,4,0.886211,2.32217,0.12722843780098472,0.1775562495255058,0.6952092009095221,-1.0,-1.0,-1.0,1.0,4603,2,-0.33286608723698485,-0.537783397554302,-1.1785714285714286,1.2857142857142858,2.4642857142857144,1.2354684642857146,2.0074519642857145,-0.22633650370535402,1.4580733336249057,-1.3,-0.8773905985188943,-1.1555335718130038,-2.1428571428571432,-0.003163616500302533,-2.0235377860085024
4.333333333333334,3.5,1.85,3,2,2.29435,1.35788,0.584699465077302,0.1962510370448809,0.2190440501615268,-1.0,-1.0,-1.0,1.0,4604,0,-0.261348369565666,-0.34979947826194047,-1.1785714285714286,0.6785714285714286,1.8571428571428572,0.8587020075,1.082454,-0.36131004528279587,-0.21487570981012594,-0.5490196078431372,-0.6473916504990855,-1.1341454356215692,-1.1785714285714284,-0.004144734669249302,-1.9652120687467092
1.5,4.5,5.75,3,0,1.60177,0.613194,0.6142559963611098,0.2457432661832574,0.14000060067074396,-1.0,-1.0,-1.0,1.0,4605,0,0.06532277440285039,0.26842715725104827,0.357142857142857,1.7142857142857142,1.3571428571428572,1.844332,1.0004008214285713,0.30291322954137895,-0.13847685144692615,0.3095238095238095,-0.40284700536908624,-0.562108697242395,1.3928571428571428,0.00978513139798547,-1.1109642418694357
2.29,3.7,2.87,1,1,1.82811,0.621143,0.6642911713554414,0.21602235742193748,0.11968592794156249,-1.0,-1.0,-1.0,1.0,4606,1,0.011363319043049103,0.030686546836293294,0.1071428571428572,1.6071428571428572,1.5,1.161259107142857,1.2536364285714285,0.19954412829454954,0.4269513322549463,0.05494505494505497,-0.1356702437243294,-0.5857457164715026,-0.6428571428571423,4.052176846225143E-4,-1.8746095249187658
2.1399999999999997,3.75,3.1,1,4,1.57617,2.20677,0.2748393148449218,0.20399528880944676,0.5211615985958721,-1.0,-1.0,-1.0,1.0,4607,2,-0.045987720545991984,-0.1987551462848124,0.03571428571428559,1.6428571428571428,1.6071428571428572,1.4008304642857146,1.4923115357142858,0.8185606317181603,-0.0982647549575795,0.5,0.02465498602248073,0.20926364116901203,0.25,-0.0022765611228639966,-1.6923107502346908
2.1399999999999997,3.25,3.6,0,0,0.789397,0.213724,0.47405312497015983,0.4312186027856341,0.09472827218503939,-1.0,-1.0,-1.0,1.0,4608,1,-0.0371280156372773,-0.24998019639819935,-0.24137931034482762,1.0,1.2413793103448276,0.7915428724137933,1.2234251034482762,-0.4257186739688861,-0.12988232429687266,-0.11538461538461536,0.20026884621193705,0.35927785191151973,-1.0344827586206895,-0.011432050309034488,-1.9480367783181598
1.5,4.333333333333334,6.5,2,0,3.47924,0.338639,0.9283371939237998,0.056569251235115504,0.014819322640651089,-1.0,-1.0,-1.0,1.0,4609,0,0.17500622837031,0.2655556995670387,0.7241379310344829,1.4827586206896552,0.7586206896551724,1.2318263103448273,0.9082071106896553,0.2050504099054954,0.05432336157361739,0.4722222222222222,0.3308012203163701,0.8833800918037887,1.2413793103448274,0.0047498226824379194,-1.7445522862065213
1.75,3.79,4.333333333333334,2,1,1.65421,1.41628,0.4326655926726711,0.2380047648072553,0.32932941360246154,-1.0,-1.0,-1.0,1.0,4610,0,0.06306641980397298,0.18314945722570702,0.5172413793103449,1.2413793103448276,0.7241379310344828,1.0021381551724138,1.109468448275862,0.08301496049469759,-0.07083236277693375,0.3800904977375566,0.42262766441241406,0.30880055509330995,0.3448275862068968,-0.001406165712761944,-2.074710128102142
